tig00000001	NZ_CP038996.1	94.215	121	7	0	1431259	1431379	2723653	2723773	9.55e-44	185
tig00000001	NZ_CP038996.1	94.915	118	6	0	1900449	1900566	2723653	2723770	9.55e-44	185
tig00000001	NZ_CP038996.1	91.304	138	9	2	2640089	2640223	2758458	2758595	9.55e-44	185
tig00000001	NZ_CP038996.1	94.215	121	7	0	2434671	2434791	2764201	2764081	9.55e-44	185
tig00000001	NZ_CP038996.1	91.729	133	9	2	2625596	2625726	16881	16749	3.43e-43	183
tig00000001	NZ_CP038996.1	80.723	249	36	10	2024699	2024941	16763	17005	3.43e-43	183
tig00000001	NZ_CP038996.1	91.176	136	10	2	2625837	2625972	17004	16871	3.43e-43	183
tig00000001	NZ_CP038996.1	94.915	118	4	2	2618891	2619008	17002	16887	3.43e-43	183
tig00000001	NZ_CP038996.1	90.141	142	12	2	1110265	1110405	198605	198745	3.43e-43	183
tig00000001	NZ_CP038996.1	94.872	117	6	0	2465465	2465581	239550	239666	3.43e-43	183
tig00000001	NZ_CP038996.1	84.103	195	25	6	2024821	2025012	239673	239864	3.43e-43	183
tig00000001	NZ_CP038996.1	79.775	267	43	11	1731366	1731627	287169	287429	3.43e-43	183
tig00000001	NZ_CP038996.1	91.241	137	8	4	1994532	1994666	287184	287318	3.43e-43	183
tig00000001	NZ_CP038996.1	91.729	133	10	1	2625595	2625726	330721	330589	3.43e-43	183
tig00000001	NZ_CP038996.1	91.729	133	10	1	2065298	2065430	330720	330589	3.43e-43	183
tig00000001	NZ_CP038996.1	85.246	183	21	5	1582747	1582926	330828	331007	3.43e-43	183
tig00000001	NZ_CP038996.1	92.308	130	9	1	2304669	2304798	367510	367382	3.43e-43	183
tig00000001	NZ_CP038996.1	95.652	115	4	1	586676	586790	369325	369438	3.43e-43	183
tig00000001	NZ_CP038996.1	91.176	136	11	1	2024682	2024817	369550	369684	3.43e-43	183
tig00000001	NZ_CP038996.1	94.167	120	7	0	2024821	2024940	390764	390645	3.43e-43	183
tig00000001	NZ_CP038996.1	94.167	120	7	0	1384764	1384883	390645	390764	3.43e-43	183
tig00000001	NZ_CP038996.1	95.614	114	5	0	2304670	2304783	390651	390764	3.43e-43	183
tig00000001	NZ_CP038996.1	89.655	145	13	1	1582620	1582762	443467	443323	3.43e-43	183
tig00000001	NZ_CP038996.1	94.215	121	6	1	1920870	1920989	476487	476367	3.43e-43	183
tig00000001	NZ_CP038996.1	91.667	132	11	0	1716461	1716592	580440	580571	3.43e-43	183
tig00000001	NZ_CP038996.1	94.915	118	5	1	2514316	2514432	580449	580566	3.43e-43	183
tig00000001	NZ_CP038996.1	90.141	142	12	2	716601	716741	580897	580757	3.43e-43	183
tig00000001	NZ_CP038996.1	94.167	120	7	0	1716468	1716587	625881	625762	3.43e-43	183
tig00000001	NZ_CP038996.1	94.915	118	5	1	2537342	2537459	626000	625884	3.43e-43	183
tig00000001	NZ_CP038996.1	90.647	139	11	2	598858	598995	626128	625991	3.43e-43	183
tig00000001	NZ_CP038996.1	91.176	136	10	1	223819	223952	626128	625993	3.43e-43	183
tig00000001	NZ_CP038996.1	91.176	136	11	1	1771882	1772016	626922	627057	3.43e-43	183
tig00000001	NZ_CP038996.1	80.723	249	36	10	1433624	1433866	626939	627181	3.43e-43	183
tig00000001	NZ_CP038996.1	93.496	123	8	0	598733	598855	627182	627060	3.43e-43	183
tig00000001	NZ_CP038996.1	89.583	144	15	0	1792977	1793120	637821	637964	3.43e-43	183
tig00000001	NZ_CP038996.1	91.729	133	10	1	2514300	2514431	667524	667656	3.43e-43	183
tig00000001	NZ_CP038996.1	91.176	136	11	1	721287	721422	682009	681875	3.43e-43	183
tig00000001	NZ_CP038996.1	93.496	123	8	0	2242906	2243028	694599	694721	3.43e-43	183
tig00000001	NZ_CP038996.1	90.141	142	12	2	1980040	1980180	1004292	1004432	3.43e-43	183
tig00000001	NZ_CP038996.1	88.667	150	17	0	2434519	2434668	1004444	1004295	3.43e-43	183
tig00000001	NZ_CP038996.1	90.647	139	11	2	2023751	2023888	1125509	1125646	3.43e-43	183
tig00000001	NZ_CP038996.1	93.496	123	8	0	2024820	2024942	1125649	1125771	3.43e-43	183
tig00000001	NZ_CP038996.1	78.966	290	46	13	1869067	1869349	1429651	1429370	3.43e-43	183
tig00000001	NZ_CP038996.1	91.176	136	10	1	2023753	2023888	1499839	1499972	3.43e-43	183
tig00000001	NZ_CP038996.1	94.167	120	7	0	2023644	2023763	1629136	1629017	3.43e-43	183
tig00000001	NZ_CP038996.1	87.975	158	15	2	2092323	2092476	1629175	1629018	3.43e-43	183
tig00000001	NZ_CP038996.1	94.915	118	5	1	1731505	1731621	1657834	1657951	3.43e-43	183
tig00000001	NZ_CP038996.1	94.872	117	6	0	2201821	2201937	1725395	1725279	3.43e-43	183
tig00000001	NZ_CP038996.1	94.872	117	6	0	908535	908651	1725279	1725395	3.43e-43	183
tig00000001	NZ_CP038996.1	94.167	120	7	0	2242906	2243025	1750885	1751004	3.43e-43	183
tig00000001	NZ_CP038996.1	94.915	118	5	1	2618891	2619008	1751126	1751010	3.43e-43	183
tig00000001	NZ_CP038996.1	91.176	136	11	1	1230113	1230247	1766412	1766547	3.43e-43	183
tig00000001	NZ_CP038996.1	91.176	136	10	2	1433732	1433865	1766412	1766547	3.43e-43	183
tig00000001	NZ_CP038996.1	94.167	120	7	0	2023522	2023641	1766670	1766789	3.43e-43	183
tig00000001	NZ_CP038996.1	86.286	175	16	7	1920819	1920988	1773318	1773489	3.43e-43	183
tig00000001	NZ_CP038996.1	92.913	127	8	1	1247514	1247639	1848294	1848420	3.43e-43	183
tig00000001	NZ_CP038996.1	94.915	118	5	1	2023644	2023760	1848294	1848411	3.43e-43	183
tig00000001	NZ_CP038996.1	94.915	118	5	1	2434671	2434787	1848294	1848411	3.43e-43	183
tig00000001	NZ_CP038996.1	94.915	118	4	2	1610875	1610991	1872817	1872701	3.43e-43	183
tig00000001	NZ_CP038996.1	94.872	117	6	0	1405028	1405144	1920132	1920248	3.43e-43	183
tig00000001	NZ_CP038996.1	94.872	117	6	0	2288355	2288471	1920132	1920248	3.43e-43	183
tig00000001	NZ_CP038996.1	85.876	177	19	6	450912	451084	1920410	1920236	3.43e-43	183
tig00000001	NZ_CP038996.1	94.167	120	7	0	2079528	2079647	1931964	1931845	3.43e-43	183
tig00000001	NZ_CP038996.1	94.215	121	6	1	2035581	2035701	1955833	1955714	3.43e-43	183
tig00000001	NZ_CP038996.1	94.167	120	7	0	2304664	2304783	2038622	2038503	3.43e-43	183
tig00000001	NZ_CP038996.1	91.111	135	12	0	2440290	2440424	2112737	2112603	3.43e-43	183
tig00000001	NZ_CP038996.1	91.111	135	12	0	1496714	1496848	2112737	2112603	3.43e-43	183
tig00000001	NZ_CP038996.1	94.167	120	7	0	2376189	2376308	2112737	2112618	3.43e-43	183
tig00000001	NZ_CP038996.1	94.167	120	7	0	1402732	1402851	2130941	2130822	3.43e-43	183
tig00000001	NZ_CP038996.1	94.167	120	7	0	1110387	1110506	2130941	2130822	3.43e-43	183
tig00000001	NZ_CP038996.1	92.857	126	9	0	2092358	2092483	2177904	2177779	3.43e-43	183
tig00000001	NZ_CP038996.1	79.167	288	42	16	1776176	1776454	2177786	2178064	3.43e-43	183
tig00000001	NZ_CP038996.1	91.729	133	9	2	1230111	1230242	2455409	2455278	3.43e-43	183
tig00000001	NZ_CP038996.1	85.393	178	24	2	721246	721422	2468640	2468816	3.43e-43	183
tig00000001	NZ_CP038996.1	90.071	141	14	0	1869289	1869429	2468823	2468683	3.43e-43	183
tig00000001	NZ_CP038996.1	94.167	120	7	0	2288352	2288471	2481070	2481189	3.43e-43	183
tig00000001	NZ_CP038996.1	91.176	136	10	2	1086241	1086375	2601373	2601239	3.43e-43	183
tig00000001	NZ_CP038996.1	91.176	136	11	1	2625837	2625972	2601378	2601244	3.43e-43	183
tig00000001	NZ_CP038996.1	93.548	124	7	1	2092353	2092476	2618883	2619005	3.43e-43	183
tig00000001	NZ_CP038996.1	92.308	130	9	1	98906	99034	2645193	2645322	3.43e-43	183
tig00000001	NZ_CP038996.1	94.167	120	7	0	2640215	2640334	2645322	2645203	3.43e-43	183
tig00000001	NZ_CP038996.1	94.167	120	7	0	2440291	2440410	2645322	2645203	3.43e-43	183
tig00000001	NZ_CP038996.1	94.167	120	7	0	1247514	1247633	2645203	2645322	3.43e-43	183
tig00000001	NZ_CP038996.1	94.167	120	7	0	1431505	1431624	2645203	2645322	3.43e-43	183
tig00000001	NZ_CP038996.1	87.578	161	17	3	736701	736860	2723508	2723666	3.43e-43	183
tig00000001	NZ_CP038996.1	91.729	133	10	1	2625593	2625724	2723773	2723641	3.43e-43	183
tig00000001	NZ_CP038996.1	91.729	133	9	2	1771641	1771773	2723641	2723771	3.43e-43	183
tig00000001	NZ_CP038996.1	94.167	120	7	0	2288352	2288471	2782048	2782167	3.43e-43	183
tig00000001	NZ_CP038996.1	92.248	129	8	2	2537331	2537459	14770	14644	1.23e-42	182
tig00000001	NZ_CP038996.1	92.248	129	8	2	1917779	1917905	91873	92001	1.23e-42	182
tig00000001	NZ_CP038996.1	94.118	119	7	0	1269912	1270030	92123	92005	1.23e-42	182
tig00000001	NZ_CP038996.1	87.500	160	17	2	1384767	1384924	137036	136878	1.23e-42	182
tig00000001	NZ_CP038996.1	91.045	134	12	0	2304665	2304798	141570	141703	1.23e-42	182
tig00000001	NZ_CP038996.1	81.224	245	29	8	1214859	1215097	157173	157406	1.23e-42	182
tig00000001	NZ_CP038996.1	94.872	117	5	1	2023526	2023641	198720	198604	1.23e-42	182
tig00000001	NZ_CP038996.1	91.176	136	9	3	1402731	1402865	287302	287169	1.23e-42	182
tig00000001	NZ_CP038996.1	91.176	136	8	4	2025174	2025307	287169	287302	1.23e-42	182
tig00000001	NZ_CP038996.1	91.667	132	10	1	1344324	1344454	330835	330966	1.23e-42	182
tig00000001	NZ_CP038996.1	92.248	129	8	2	2537331	2537459	331096	330970	1.23e-42	182
tig00000001	NZ_CP038996.1	76.364	385	64	23	1431258	1431631	369322	369690	1.23e-42	182
tig00000001	NZ_CP038996.1	90.580	138	11	2	586659	586796	369552	369687	1.23e-42	182
tig00000001	NZ_CP038996.1	94.118	119	7	0	1771531	1771649	390764	390646	1.23e-42	182
tig00000001	NZ_CP038996.1	91.603	131	11	0	1869191	1869321	495193	495063	1.23e-42	182
tig00000001	NZ_CP038996.1	92.248	129	8	2	2514190	2514317	512289	512416	1.23e-42	182
tig00000001	NZ_CP038996.1	94.167	120	6	1	1214978	1215097	596770	596888	1.23e-42	182
tig00000001	NZ_CP038996.1	85.965	171	22	2	1402815	1402984	597049	596880	1.23e-42	182
tig00000001	NZ_CP038996.1	90.580	138	11	2	2434658	2434794	597001	597137	1.23e-42	182
tig00000001	NZ_CP038996.1	92.248	129	9	1	2304669	2304797	597128	597001	1.23e-42	182
tig00000001	NZ_CP038996.1	94.118	119	7	0	1269786	1269904	597011	597129	1.23e-42	182
tig00000001	NZ_CP038996.1	77.419	341	54	23	2065347	2065675	627253	626924	1.23e-42	182
tig00000001	NZ_CP038996.1	94.167	120	6	1	2537342	2537461	627299	627181	1.23e-42	182
tig00000001	NZ_CP038996.1	94.167	120	6	1	2440537	2440656	627546	627428	1.23e-42	182
tig00000001	NZ_CP038996.1	91.667	132	10	1	586659	586790	667671	667541	1.23e-42	182
tig00000001	NZ_CP038996.1	82.629	213	30	7	2024804	2025013	667796	667588	1.23e-42	182
tig00000001	NZ_CP038996.1	84.375	192	23	6	2453756	2453947	667885	668069	1.23e-42	182
tig00000001	NZ_CP038996.1	91.045	134	12	0	1114436	1114569	681769	681902	1.23e-42	182
tig00000001	NZ_CP038996.1	94.828	116	6	0	2304669	2304784	694714	694599	1.23e-42	182
tig00000001	NZ_CP038996.1	94.828	116	6	0	2465466	2465581	999745	999630	1.23e-42	182
tig00000001	NZ_CP038996.1	90.580	138	11	2	1771884	1772019	1137854	1137717	1.23e-42	182
tig00000001	NZ_CP038996.1	91.667	132	10	1	2065300	2065430	1137723	1137854	1.23e-42	182
tig00000001	NZ_CP038996.1	86.047	172	20	4	1269739	1269907	1421334	1421504	1.23e-42	182
tig00000001	NZ_CP038996.1	92.800	125	9	0	2625833	2625957	1601504	1601628	1.23e-42	182
tig00000001	NZ_CP038996.1	92.857	126	8	1	2376187	2376312	1629014	1629138	1.23e-42	182
tig00000001	NZ_CP038996.1	94.167	120	6	1	1994772	1994890	1657831	1657950	1.23e-42	182
tig00000001	NZ_CP038996.1	94.167	120	6	1	1247515	1247633	1657834	1657953	1.23e-42	182
tig00000001	NZ_CP038996.1	94.167	120	6	1	1431506	1431624	1657834	1657953	1.23e-42	182
tig00000001	NZ_CP038996.1	93.443	122	8	0	1110142	1110263	1751004	1750883	1.23e-42	182
tig00000001	NZ_CP038996.1	94.872	117	5	1	1917785	1917900	1751128	1751012	1.23e-42	182
tig00000001	NZ_CP038996.1	94.167	120	6	1	1110145	1110263	1848411	1848292	1.23e-42	182
tig00000001	NZ_CP038996.1	94.167	120	6	1	2024941	2025059	1848292	1848411	1.23e-42	182
tig00000001	NZ_CP038996.1	90.647	139	9	2	2304650	2304784	1848432	1848294	1.23e-42	182
tig00000001	NZ_CP038996.1	92.248	129	8	2	1431505	1431631	1848294	1848422	1.23e-42	182
tig00000001	NZ_CP038996.1	92.248	129	8	2	1731504	1731630	1848294	1848422	1.23e-42	182
tig00000001	NZ_CP038996.1	91.667	132	9	2	1402735	1402864	1920132	1920263	1.23e-42	182
tig00000001	NZ_CP038996.1	94.872	117	5	1	2025188	2025303	1920248	1920132	1.23e-42	182
tig00000001	NZ_CP038996.1	91.111	135	10	2	721396	721530	1955702	1955834	1.23e-42	182
tig00000001	NZ_CP038996.1	93.496	123	7	1	1110142	1110263	2038621	2038499	1.23e-42	182
tig00000001	NZ_CP038996.1	93.443	122	8	0	1247515	1247636	2038503	2038624	1.23e-42	182
tig00000001	NZ_CP038996.1	94.118	119	7	0	1792978	1793096	2038621	2038503	1.23e-42	182
tig00000001	NZ_CP038996.1	94.118	119	7	0	1384765	1384883	2038621	2038503	1.23e-42	182
tig00000001	NZ_CP038996.1	94.118	119	7	0	2242907	2243025	2038503	2038621	1.23e-42	182
tig00000001	NZ_CP038996.1	90.580	138	11	2	1384762	1384897	2112740	2112603	1.23e-42	182
tig00000001	NZ_CP038996.1	91.045	134	12	0	1554129	1554262	2112736	2112603	1.23e-42	182
tig00000001	NZ_CP038996.1	92.248	129	9	1	1994762	1994889	2112604	2112732	1.23e-42	182
tig00000001	NZ_CP038996.1	90.647	139	9	2	2537321	2537459	2112751	2112617	1.23e-42	182
tig00000001	NZ_CP038996.1	94.828	116	6	0	2092358	2092473	2112617	2112732	1.23e-42	182
tig00000001	NZ_CP038996.1	88.312	154	15	3	1868814	1868966	2131071	2130920	1.23e-42	182
tig00000001	NZ_CP038996.1	94.167	120	6	1	67159	67278	2177785	2177903	1.23e-42	182
tig00000001	NZ_CP038996.1	94.118	119	7	0	2376190	2376308	2177785	2177903	1.23e-42	182
tig00000001	NZ_CP038996.1	90.647	139	10	3	1268368	1268505	2468680	2468816	1.23e-42	182
tig00000001	NZ_CP038996.1	93.496	123	7	1	2376190	2376312	2480825	2480946	1.23e-42	182
tig00000001	NZ_CP038996.1	93.496	123	7	1	2537339	2537461	2480825	2480946	1.23e-42	182
tig00000001	NZ_CP038996.1	91.111	135	10	2	1118210	1118342	2480947	2481081	1.23e-42	182
tig00000001	NZ_CP038996.1	94.167	120	6	1	1994531	1994649	2586109	2586228	1.23e-42	182
tig00000001	NZ_CP038996.1	91.111	135	10	1	2242538	2242672	2618645	2618777	1.23e-42	182
tig00000001	NZ_CP038996.1	94.167	120	6	1	67159	67278	2619006	2618888	1.23e-42	182
tig00000001	NZ_CP038996.1	91.045	134	12	0	294259	294392	2645445	2645312	1.23e-42	182
tig00000001	NZ_CP038996.1	91.667	132	10	1	586659	586790	2645312	2645442	1.23e-42	182
tig00000001	NZ_CP038996.1	91.603	131	11	0	1402854	1402984	2645444	2645314	1.23e-42	182
tig00000001	NZ_CP038996.1	93.443	122	8	0	1431259	1431380	2645327	2645448	1.23e-42	182
tig00000001	NZ_CP038996.1	94.215	121	4	3	976056	976174	2645327	2645446	1.23e-42	182
tig00000001	NZ_CP038996.1	80.894	246	34	13	1869190	1869429	2723771	2723533	1.23e-42	182
tig00000001	NZ_CP038996.1	91.667	132	10	1	1731369	1731500	2723641	2723771	1.23e-42	182
tig00000001	NZ_CP038996.1	94.167	120	6	1	2618891	2619010	2758462	2758580	1.23e-42	182
tig00000001	NZ_CP038996.1	91.111	135	10	2	98914	99047	2764202	2764069	1.23e-42	182
tig00000001	NZ_CP038996.1	90.580	138	11	2	2304661	2304798	2764079	2764214	1.23e-42	182
tig00000001	NZ_CP038996.1	94.118	119	7	0	2376190	2376308	2764082	2764200	1.23e-42	182
tig00000001	NZ_CP038996.1	87.500	160	17	2	1549437	1549595	2764241	2764084	1.23e-42	182
tig00000001	NZ_CP038996.1	86.310	168	21	2	1994644	1994810	2782297	2782131	1.23e-42	182
tig00000001	NZ_CP038996.1	85.227	176	24	2	1269749	1269923	16478	16652	4.44e-42	180
tig00000001	NZ_CP038996.1	91.045	134	11	1	450952	451084	16641	16774	4.44e-42	180
tig00000001	NZ_CP038996.1	85.311	177	22	4	2440372	2440547	16922	16749	4.44e-42	180
tig00000001	NZ_CP038996.1	90.441	136	13	0	1980027	1980162	66415	66550	4.44e-42	180
tig00000001	NZ_CP038996.1	94.167	120	4	3	976056	976173	92123	92005	4.44e-42	180
tig00000001	NZ_CP038996.1	94.068	118	7	0	2065298	2065415	92006	92123	4.44e-42	180
tig00000001	NZ_CP038996.1	83.590	195	28	4	1776829	1777020	157287	157480	4.44e-42	180
tig00000001	NZ_CP038996.1	92.800	125	7	2	2242532	2242656	170617	170739	4.44e-42	180
tig00000001	NZ_CP038996.1	70.275	1127	285	37	68200	69301	259086	260187	4.44e-42	180
tig00000001	NZ_CP038996.1	94.068	118	7	0	1269788	1269905	330970	331087	4.44e-42	180
tig00000001	NZ_CP038996.1	94.068	118	7	0	2092358	2092475	330970	331087	4.44e-42	180
tig00000001	NZ_CP038996.1	90.071	141	11	2	1771510	1771648	367374	367513	4.44e-42	180
tig00000001	NZ_CP038996.1	90.511	137	12	1	1980027	1980162	373949	374085	4.44e-42	180
tig00000001	NZ_CP038996.1	93.443	122	6	2	598735	598854	390643	390764	4.44e-42	180
tig00000001	NZ_CP038996.1	94.118	119	5	2	2625716	2625832	390646	390764	4.44e-42	180
tig00000001	NZ_CP038996.1	91.603	131	9	2	736728	736858	476604	476476	4.44e-42	180
tig00000001	NZ_CP038996.1	93.388	121	8	0	2625837	2625957	512290	512410	4.44e-42	180
tig00000001	NZ_CP038996.1	90.441	136	13	0	1471127	1471262	580744	580879	4.44e-42	180
tig00000001	NZ_CP038996.1	90.511	137	12	1	1776281	1776417	580744	580879	4.44e-42	180
tig00000001	NZ_CP038996.1	91.603	131	10	1	1771517	1771646	596999	597129	4.44e-42	180
tig00000001	NZ_CP038996.1	91.045	134	11	1	2304665	2304798	626003	625871	4.44e-42	180
tig00000001	NZ_CP038996.1	90.441	136	13	0	2035566	2035701	626019	625884	4.44e-42	180
tig00000001	NZ_CP038996.1	94.068	118	7	0	2079530	2079647	627056	626939	4.44e-42	180
tig00000001	NZ_CP038996.1	94.068	118	7	0	1344336	1344453	626939	627056	4.44e-42	180
tig00000001	NZ_CP038996.1	90.000	140	13	1	2035564	2035703	627196	627058	4.44e-42	180
tig00000001	NZ_CP038996.1	90.000	140	13	1	2024818	2024956	637943	637804	4.44e-42	180
tig00000001	NZ_CP038996.1	90.441	136	13	0	2023644	2023779	637941	637806	4.44e-42	180
tig00000001	NZ_CP038996.1	92.742	124	9	0	1384762	1384885	637819	637942	4.44e-42	180
tig00000001	NZ_CP038996.1	93.388	121	8	0	2417183	2417303	637821	637941	4.44e-42	180
tig00000001	NZ_CP038996.1	91.045	134	11	1	2440414	2440547	681770	681902	4.44e-42	180
tig00000001	NZ_CP038996.1	94.068	118	7	0	2024699	2024816	681888	681771	4.44e-42	180
tig00000001	NZ_CP038996.1	92.742	124	9	0	2434671	2434794	694599	694722	4.44e-42	180
tig00000001	NZ_CP038996.1	94.068	118	7	0	1731504	1731621	694599	694716	4.44e-42	180
tig00000001	NZ_CP038996.1	93.443	122	6	2	1869190	1869310	910287	910407	4.44e-42	180
tig00000001	NZ_CP038996.1	90.511	137	12	1	1097998	1098133	1125526	1125662	4.44e-42	180
tig00000001	NZ_CP038996.1	90.977	133	12	0	2440293	2440425	1125766	1125634	4.44e-42	180
tig00000001	NZ_CP038996.1	86.747	166	17	5	2242661	2242823	1137962	1137799	4.44e-42	180
tig00000001	NZ_CP038996.1	91.045	134	11	1	1433502	1433635	1273592	1273460	4.44e-42	180
tig00000001	NZ_CP038996.1	90.441	136	13	0	1554128	1554263	1500095	1499960	4.44e-42	180
tig00000001	NZ_CP038996.1	92.126	127	10	0	1771523	1771649	1499968	1500094	4.44e-42	180
tig00000001	NZ_CP038996.1	87.662	154	19	0	2092323	2092476	1750850	1751003	4.44e-42	180
tig00000001	NZ_CP038996.1	90.580	138	10	2	1379141	1379278	1751130	1750996	4.44e-42	180
tig00000001	NZ_CP038996.1	93.388	121	8	0	1917785	1917905	1766547	1766427	4.44e-42	180
tig00000001	NZ_CP038996.1	91.111	135	9	3	1247500	1247633	1766536	1766668	4.44e-42	180
tig00000001	NZ_CP038996.1	94.118	119	6	1	1771529	1771646	1848293	1848411	4.44e-42	180
tig00000001	NZ_CP038996.1	94.118	119	6	1	1771897	1772015	1872700	1872817	4.44e-42	180
tig00000001	NZ_CP038996.1	91.045	134	11	1	2023631	2023763	2112603	2112736	4.44e-42	180
tig00000001	NZ_CP038996.1	92.126	127	10	0	1771523	1771649	2112610	2112736	4.44e-42	180
tig00000001	NZ_CP038996.1	92.126	127	10	0	1110388	1110514	2138923	2139049	4.44e-42	180
tig00000001	NZ_CP038996.1	94.068	118	7	0	1405026	1405143	2138923	2139040	4.44e-42	180
tig00000001	NZ_CP038996.1	86.471	170	15	7	1582762	1582926	2178033	2177867	4.44e-42	180
tig00000001	NZ_CP038996.1	84.916	179	25	2	1229716	1229894	2468640	2468816	4.44e-42	180
tig00000001	NZ_CP038996.1	90.511	137	12	1	598842	598978	2468816	2468681	4.44e-42	180
tig00000001	NZ_CP038996.1	92.126	127	10	0	2280244	2280370	2481197	2481071	4.44e-42	180
tig00000001	NZ_CP038996.1	84.916	179	25	2	1097957	1098133	2600847	2601025	4.44e-42	180
tig00000001	NZ_CP038996.1	86.047	172	19	5	302281	302451	2645322	2645155	4.44e-42	180
tig00000001	NZ_CP038996.1	85.227	176	24	2	1433339	1433513	2645164	2645338	4.44e-42	180
tig00000001	NZ_CP038996.1	93.388	121	8	0	1384765	1384885	2645322	2645202	4.44e-42	180
tig00000001	NZ_CP038996.1	89.928	139	14	0	2440414	2440552	2645445	2645307	4.44e-42	180
tig00000001	NZ_CP038996.1	91.111	135	9	2	1582752	1582886	2723639	2723770	4.44e-42	180
tig00000001	NZ_CP038996.1	94.068	118	7	0	2024699	2024816	2723653	2723770	4.44e-42	180
tig00000001	NZ_CP038996.1	92.742	124	9	0	2035579	2035702	2764079	2764202	4.44e-42	180
tig00000001	NZ_CP038996.1	90.511	137	12	1	1496715	1496851	2764082	2764217	4.44e-42	180
tig00000001	NZ_CP038996.1	94.068	118	7	0	2280253	2280370	2784459	2784342	4.44e-42	180
tig00000001	NZ_CP038996.1	83.938	193	24	7	1869241	1869429	14713	14524	1.60e-41	178
tig00000001	NZ_CP038996.1	93.333	120	8	0	1269788	1269907	14644	14763	1.60e-41	178
tig00000001	NZ_CP038996.1	94.068	118	6	1	2618891	2619008	14885	14769	1.60e-41	178
tig00000001	NZ_CP038996.1	94.068	118	6	1	1917784	1917900	14888	14771	1.60e-41	178
tig00000001	NZ_CP038996.1	85.311	177	20	6	2434566	2434740	92228	92056	1.60e-41	178
tig00000001	NZ_CP038996.1	86.957	161	18	2	1917785	1917945	141693	141850	1.60e-41	178
tig00000001	NZ_CP038996.1	93.333	120	8	0	721409	721528	170498	170617	1.60e-41	178
tig00000001	NZ_CP038996.1	94.783	115	4	2	2514316	2514428	198606	198720	1.60e-41	178
tig00000001	NZ_CP038996.1	90.000	140	11	2	2024679	2024816	239776	239914	1.60e-41	178
tig00000001	NZ_CP038996.1	70.249	1126	286	36	1677429	1678529	259086	260187	1.60e-41	178
tig00000001	NZ_CP038996.1	91.538	130	10	1	1804985	1805113	330720	330591	1.60e-41	178
tig00000001	NZ_CP038996.1	86.585	164	18	4	1610874	1611034	330966	330804	1.60e-41	178
tig00000001	NZ_CP038996.1	94.068	118	6	1	67161	67278	331087	330971	1.60e-41	178
tig00000001	NZ_CP038996.1	90.441	136	12	1	1764673	1764808	369562	369428	1.60e-41	178
tig00000001	NZ_CP038996.1	94.068	118	6	1	2514316	2514432	369682	369565	1.60e-41	178
tig00000001	NZ_CP038996.1	88.889	144	16	0	2035581	2035724	390645	390788	1.60e-41	178
tig00000001	NZ_CP038996.1	87.342	158	16	4	2618891	2619047	416704	416858	1.60e-41	178
tig00000001	NZ_CP038996.1	92.683	123	9	0	2417181	2417303	443320	443442	1.60e-41	178
tig00000001	NZ_CP038996.1	93.388	121	7	1	2625838	2625957	476367	476487	1.60e-41	178
tig00000001	NZ_CP038996.1	92.742	124	7	2	1496584	1496707	512284	512405	1.60e-41	178
tig00000001	NZ_CP038996.1	94.068	118	6	1	1431632	1431749	512405	512289	1.60e-41	178
tig00000001	NZ_CP038996.1	86.957	161	18	2	1554252	1554409	512290	512450	1.60e-41	178
tig00000001	NZ_CP038996.1	94.783	115	5	1	2376068	2376182	512292	512405	1.60e-41	178
tig00000001	NZ_CP038996.1	85.795	176	16	8	2618891	2619063	515493	515324	1.60e-41	178
tig00000001	NZ_CP038996.1	79.921	254	42	9	2024818	2025066	515373	515622	1.60e-41	178
tig00000001	NZ_CP038996.1	92.742	124	7	2	2640087	2640209	515500	515378	1.60e-41	178
tig00000001	NZ_CP038996.1	87.662	154	18	1	598842	598995	580744	580896	1.60e-41	178
tig00000001	NZ_CP038996.1	94.068	118	6	1	2280253	2280370	596771	596887	1.60e-41	178
tig00000001	NZ_CP038996.1	85.311	177	21	4	2633334	2633509	597051	596879	1.60e-41	178
tig00000001	NZ_CP038996.1	91.538	130	10	1	598739	598868	597129	597001	1.60e-41	178
tig00000001	NZ_CP038996.1	94.783	115	5	1	586676	586790	625765	625878	1.60e-41	178
tig00000001	NZ_CP038996.1	93.333	120	8	0	302281	302400	626003	625884	1.60e-41	178
tig00000001	NZ_CP038996.1	79.921	254	42	9	1920868	1921117	627058	627306	1.60e-41	178
tig00000001	NZ_CP038996.1	91.538	130	10	1	598741	598870	627420	627292	1.60e-41	178
tig00000001	NZ_CP038996.1	86.667	165	17	5	2079607	2079769	667862	668023	1.60e-41	178
tig00000001	NZ_CP038996.1	91.538	130	10	1	1804985	1805113	681771	681900	1.60e-41	178
tig00000001	NZ_CP038996.1	86.667	165	17	5	2065621	2065782	681848	682010	1.60e-41	178
tig00000001	NZ_CP038996.1	90.511	137	9	4	1384755	1384888	694729	694594	1.60e-41	178
tig00000001	NZ_CP038996.1	87.662	154	18	1	1980027	1980179	1125662	1125509	1.60e-41	178
tig00000001	NZ_CP038996.1	87.742	155	16	3	1869292	1869444	1125666	1125513	1.60e-41	178
tig00000001	NZ_CP038996.1	91.538	130	10	1	2025052	2025180	1125634	1125763	1.60e-41	178
tig00000001	NZ_CP038996.1	91.538	130	10	1	1994762	1994890	1125636	1125765	1.60e-41	178
