tig00000002	AP026651.1	99.138	812	7	0	191547	192358	121736	122547	0.0	1461
tig00000002	AP026651.1	99.258	809	6	0	198582	199390	183612	184420	0.0	1461
tig00000002	AP026651.1	99.138	812	4	1	191550	192358	296437	295626	0.0	1458
tig00000002	AP026651.1	98.662	822	7	2	198575	199392	296445	295624	0.0	1454
tig00000002	AP026651.1	95.011	922	46	0	27136	28057	36732	37653	0.0	1448
tig00000002	AP026651.1	99.488	781	1	1	65852	66632	71176	71953	0.0	1417
tig00000002	AP026651.1	94.249	939	33	19	78776	79704	217187	216260	0.0	1415
tig00000002	AP026651.1	97.657	811	15	3	191550	192358	277001	276193	0.0	1389
tig00000002	AP026651.1	100.000	746	0	0	83143	83888	269570	268825	0.0	1378
tig00000002	AP026651.1	97.411	811	17	3	198582	199390	277001	276193	0.0	1378
tig00000002	AP026651.1	95.000	880	27	11	185406	186277	90369	89499	0.0	1365
tig00000002	AP026651.1	99.724	724	2	0	1	724	255335	256058	0.0	1327
tig00000002	AP026651.1	99.166	719	6	0	158713	159431	127209	126491	0.0	1295
tig00000002	AP026651.1	99.280	694	5	0	191550	192243	171036	170343	0.0	1254
tig00000002	AP026651.1	98.991	694	7	0	198582	199275	171036	170343	0.0	1243
tig00000002	AP026651.1	99.240	658	4	1	168065	168721	298970	299627	0.0	1186
tig00000002	AP026651.1	94.890	724	37	0	1	724	169629	168906	0.0	1133
tig00000002	AP026651.1	94.362	745	22	14	156824	157556	131577	130841	0.0	1125
tig00000002	AP026651.1	94.191	723	42	0	2	724	144236	143514	0.0	1103
tig00000002	AP026651.1	89.382	857	72	10	48595	49442	58742	59588	0.0	1061
tig00000002	AP026651.1	91.375	742	62	2	213516	214255	64770	65511	0.0	1014
tig00000002	AP026651.1	91.192	738	63	2	213520	214255	125679	126416	0.0	1002
tig00000002	AP026651.1	91.293	735	62	2	213523	214255	184420	183686	0.0	1002
tig00000002	AP026651.1	98.077	572	11	0	167141	167712	186832	186261	0.0	996
tig00000002	AP026651.1	91.020	735	64	2	213523	214255	122547	121813	0.0	990
tig00000002	AP026651.1	90.836	742	63	3	213519	214255	295622	296363	0.0	989
tig00000002	AP026651.1	89.973	738	66	8	213523	214255	276193	276927	0.0	946
tig00000002	AP026651.1	88.786	758	75	10	213577	214328	177200	177953	0.0	920
tig00000002	AP026651.1	99.797	492	1	0	186367	186858	89410	88919	0.0	904
tig00000002	AP026651.1	99.593	492	1	1	198905	199395	71661	71170	0.0	896
tig00000002	AP026651.1	99.591	489	2	0	65852	66340	295626	296114	0.0	893
tig00000002	AP026651.1	91.486	646	51	3	50257	50901	60859	61501	0.0	885
tig00000002	AP026651.1	98.978	489	2	1	65852	66340	64777	65262	0.0	872
tig00000002	AP026651.1	98.773	489	3	1	65852	66340	125682	126167	0.0	867
tig00000002	AP026651.1	98.182	495	6	1	65852	66346	122547	122056	0.0	861
tig00000002	AP026651.1	98.182	495	6	1	65852	66346	184420	183929	0.0	861
tig00000002	AP026651.1	96.863	510	14	2	168067	168575	77111	77619	0.0	852
tig00000002	AP026651.1	91.558	616	48	3	50257	50871	257576	256964	0.0	846
tig00000002	AP026651.1	93.333	570	25	9	167250	167812	186164	185601	0.0	830
tig00000002	AP026651.1	89.650	657	57	7	49608	50259	59573	60223	0.0	826
tig00000002	AP026651.1	90.000	620	61	1	213637	214255	170343	170962	0.0	800
tig00000002	AP026651.1	96.273	483	16	2	213520	214000	71173	71655	0.0	791
tig00000002	AP026651.1	99.768	431	1	0	198960	199390	177954	178384	0.0	791
tig00000002	AP026651.1	99.310	435	3	0	168674	169108	77717	78151	0.0	787
tig00000002	AP026651.1	99.537	432	2	0	191928	192359	177954	178385	0.0	787
tig00000002	AP026651.1	95.723	491	14	4	65852	66340	276193	276678	0.0	784
tig00000002	AP026651.1	98.621	435	3	1	65851	66285	178385	177954	0.0	767
tig00000002	AP026651.1	87.007	685	79	10	213577	214255	293088	293768	0.0	763
tig00000002	AP026651.1	98.368	429	5	2	213523	213949	178384	177956	0.0	752
tig00000002	AP026651.1	99.747	395	1	0	168714	169108	300992	301386	0.0	725
tig00000002	AP026651.1	90.239	543	51	2	47366	47907	57862	58403	0.0	708
tig00000002	AP026651.1	93.249	474	29	3	180872	181343	184892	184420	0.0	695
tig00000002	AP026651.1	94.105	458	20	6	150433	150887	135497	135950	0.0	689
tig00000002	AP026651.1	98.663	374	2	1	65967	66340	170343	170713	0.0	660
tig00000002	AP026651.1	100.000	314	0	0	68866	69179	183612	183299	2.99e-158	580
tig00000002	AP026651.1	95.556	360	16	0	6459	6818	15635	15994	3.87e-157	577
tig00000002	AP026651.1	80.289	761	140	10	191549	192304	293843	293088	8.37e-154	566
tig00000002	AP026651.1	80.052	767	141	12	198576	199336	293848	293088	1.40e-151	558
tig00000002	AP026651.1	100.000	302	0	0	66332	66633	296138	296439	1.40e-151	558
tig00000002	AP026651.1	99.671	304	0	1	191546	191849	71955	71653	1.81e-150	555
tig00000002	AP026651.1	100.000	300	0	0	66332	66631	183911	183612	1.81e-150	555
tig00000002	AP026651.1	89.207	454	35	13	178513	178959	185339	184893	1.81e-150	555
tig00000002	AP026651.1	100.000	300	0	0	66332	66631	276702	277001	1.81e-150	555
tig00000002	AP026651.1	99.340	303	2	0	66332	66634	65286	65588	8.43e-149	549
tig00000002	AP026651.1	98.387	310	5	0	66332	66641	122038	121729	1.09e-147	545
tig00000002	AP026651.1	99.333	300	2	0	66332	66631	126191	126490	3.92e-147	544
tig00000002	AP026651.1	99.000	300	3	0	66332	66631	170737	171036	1.82e-145	538
tig00000002	AP026651.1	98.671	301	4	0	198581	198881	71953	71653	2.36e-144	534
tig00000002	AP026651.1	100.000	283	0	0	120992	121274	167260	166978	5.11e-141	523
tig00000002	AP026651.1	98.288	292	5	0	45544	45835	56047	56338	1.11e-137	512
tig00000002	AP026651.1	85.132	491	73	0	168618	169108	346027	345537	6.65e-135	503
tig00000002	AP026651.1	93.558	326	9	8	121176	121495	167579	167260	1.45e-126	475
tig00000002	AP026651.1	100.000	251	0	0	68929	69179	183268	183018	3.14e-123	464
tig00000002	AP026651.1	99.590	244	1	0	150881	151124	133775	133532	1.14e-117	446
tig00000002	AP026651.1	99.578	237	1	0	213904	214140	277090	277326	8.86e-114	433
tig00000002	AP026651.1	99.569	232	1	0	192128	192359	181682	181913	5.33e-111	424
tig00000002	AP026651.1	98.729	236	3	0	65847	66082	181917	181682	6.89e-110	420
tig00000002	AP026651.1	99.134	231	2	0	199160	199390	181682	181912	8.92e-109	416
tig00000002	AP026651.1	98.701	231	2	1	213523	213752	181912	181682	1.49e-106	409
tig00000002	AP026651.1	99.550	222	1	0	178817	179038	185600	185379	1.93e-105	405
tig00000002	AP026651.1	75.777	772	167	19	182998	183759	46961	46200	1.96e-95	372
tig00000002	AP026651.1	100.000	201	0	0	174922	175122	301586	301786	1.96e-95	372
tig00000002	AP026651.1	98.974	195	2	0	158516	158710	130289	130095	9.17e-89	350
tig00000002	AP026651.1	99.479	192	0	1	79105	79295	216260	216069	3.30e-88	348
tig00000002	AP026651.1	99.462	186	1	0	80159	80344	215805	215620	1.99e-85	339
tig00000002	AP026651.1	87.000	300	39	0	66332	66631	293543	293842	1.99e-85	339
tig00000002	AP026651.1	100.000	181	0	0	158301	158481	130097	129917	2.57e-84	335
tig00000002	AP026651.1	97.326	187	3	2	157667	157852	130729	130544	9.30e-79	316
tig00000002	AP026651.1	84.590	305	35	11	156381	156679	132020	131722	1.57e-71	292
tig00000002	AP026651.1	84.507	284	42	2	177526	177808	74217	74499	1.22e-67	279
tig00000002	AP026651.1	80.463	389	55	10	89187	89555	208548	208161	4.39e-67	278
tig00000002	AP026651.1	99.333	150	0	1	157083	157231	131723	131574	7.35e-65	270
tig00000002	AP026651.1	83.624	287	45	2	179204	179489	74502	74217	2.64e-64	268
tig00000002	AP026651.1	83.624	287	45	2	54896	55181	74217	74502	2.64e-64	268
tig00000002	AP026651.1	83.624	287	45	2	119425	119710	74217	74502	2.64e-64	268
tig00000002	AP026651.1	100.000	143	0	0	157965	158107	130432	130290	3.42e-63	265
tig00000002	AP026651.1	100.000	137	0	0	79896	80032	216068	215932	7.40e-60	254
tig00000002	AP026651.1	85.200	250	28	9	88823	89067	58725	58480	3.44e-58	248
tig00000002	AP026651.1	86.667	225	29	1	162710	162934	74279	74502	3.44e-58	248
tig00000002	AP026651.1	100.000	133	0	0	157671	157803	130861	130729	1.24e-57	246
tig00000002	AP026651.1	100.000	132	0	0	157969	158100	130563	130432	4.45e-57	244
tig00000002	AP026651.1	100.000	127	0	0	79433	79559	215931	215805	2.68e-54	235
tig00000002	AP026651.1	100.000	125	0	0	214329	214453	125197	125073	3.47e-53	231
tig00000002	AP026651.1	99.219	128	1	0	199267	199394	168829	168702	3.47e-53	231
tig00000002	AP026651.1	100.000	124	0	0	192235	192358	168829	168706	1.25e-52	230
tig00000002	AP026651.1	100.000	124	0	0	65852	65975	168706	168829	1.25e-52	230
tig00000002	AP026651.1	99.194	124	0	1	213523	213645	168706	168829	2.09e-50	222
tig00000002	AP026651.1	100.000	114	0	0	160425	160538	127973	127860	4.52e-47	211
tig00000002	AP026651.1	99.145	117	0	1	79745	79861	215620	215505	1.62e-46	209
tig00000002	AP026651.1	80.201	298	36	14	88823	89103	10962	11253	2.72e-44	202
tig00000002	AP026651.1	96.639	119	3	1	85177	85295	332613	332730	1.26e-42	196
tig00000002	AP026651.1	96.639	119	3	1	98302	98420	332613	332730	1.26e-42	196
tig00000002	AP026651.1	99.065	107	1	0	2239	2345	89022	88916	1.64e-41	193
tig00000002	AP026651.1	95.798	119	4	1	110245	110363	332613	332730	5.88e-41	191
tig00000002	AP026651.1	87.730	163	19	1	198373	198535	70847	71008	2.12e-40	189
tig00000002	AP026651.1	96.429	112	4	0	63745	63856	278806	278695	2.74e-39	185
tig00000002	AP026651.1	100.000	97	0	0	168672	168768	77620	77716	1.27e-37	180
tig00000002	AP026651.1	100.000	89	0	0	186171	186259	89498	89410	3.57e-33	165
tig00000002	AP026651.1	98.901	91	1	0	119715	119805	168694	168604	1.28e-32	163
tig00000002	AP026651.1	100.000	87	0	0	156602	156688	131928	131842	4.61e-32	161
tig00000002	AP026651.1	100.000	84	0	0	153901	153984	162201	162284	2.15e-30	156
tig00000002	AP026651.1	94.059	101	5	1	168052	168151	76999	77099	2.78e-29	152
tig00000002	AP026651.1	100.000	81	0	0	67286	67366	224457	224377	9.99e-29	150
tig00000002	AP026651.1	100.000	80	0	0	185675	185754	89994	89915	3.59e-28	148
tig00000002	AP026651.1	97.701	87	1	1	152639	152724	143437	143351	3.59e-28	148
tig00000002	AP026651.1	98.795	83	1	0	114448	114530	143355	143437	3.59e-28	148
tig00000002	AP026651.1	100.000	80	0	0	2159	2238	143437	143358	3.59e-28	148
tig00000002	AP026651.1	100.000	80	0	0	151125	151204	161117	161196	3.59e-28	148
tig00000002	AP026651.1	97.561	82	1	1	82416	82496	269641	269560	2.16e-25	139
tig00000002	AP026651.1	97.561	82	1	1	38166	38246	269641	269560	2.16e-25	139
tig00000002	AP026651.1	95.349	86	4	0	23827	23912	41982	42067	7.78e-25	137
tig00000002	AP026651.1	100.000	73	0	0	85409	85481	332844	332916	2.80e-24	135
tig00000002	AP026651.1	100.000	73	0	0	98534	98606	332844	332916	2.80e-24	135
tig00000002	AP026651.1	100.000	73	0	0	110477	110549	332844	332916	2.80e-24	135
tig00000002	AP026651.1	100.000	72	0	0	214018	214089	292855	292926	1.01e-23	134
tig00000002	AP026651.1	100.000	66	0	0	214329	214394	354264	354329	2.18e-20	122
tig00000002	AP026651.1	96.053	76	0	3	76555	76627	217722	217647	7.83e-20	121
tig00000002	AP026651.1	100.000	62	0	0	78341	78402	217023	216962	3.64e-18	115
tig00000002	AP026651.1	100.000	61	0	0	41243	41303	51598	51658	1.31e-17	113
tig00000002	AP026651.1	100.000	60	0	0	178563	178622	186222	186163	4.71e-17	111
tig00000002	AP026651.1	100.000	59	0	0	153267	153325	161567	161625	1.69e-16	110
tig00000002	AP026651.1	100.000	48	0	0	157511	157558	131295	131248	2.21e-10	89.8
tig00000002	AP026651.1	98.000	50	0	1	2293	2342	347483	347531	2.86e-09	86.1
tig00000002	AP026651.1	100.000	45	0	0	160256	160300	128142	128098	1.03e-08	84.2
tig00000002	AP026651.1	97.872	47	1	0	80432	80478	214934	214888	3.70e-08	82.4
tig00000002	AP026651.1	100.000	43	0	0	150450	150492	135644	135686	1.33e-07	80.5
tig00000002	AP026651.1	100.000	37	0	0	4167	4203	12949	12985	2.88e-04	69.4
tig00000002	AP026651.1	100.000	37	0	0	4062	4098	13054	13090	2.88e-04	69.4
tig00000002	AP026651.1	97.500	40	1	0	115965	116004	133379	133340	2.88e-04	69.4
tig00000002	AP026651.1	100.000	37	0	0	168033	168069	185378	185342	2.88e-04	69.4
tig00000002	AP026651.1	100.000	36	0	0	179068	179103	185717	185682	0.001	67.6
tig00000002	AP026651.1	97.222	36	1	0	78521	78556	217441	217406	0.048	62.1
tig00000002	AP026651.1	97.143	35	1	0	167157	167191	186257	186223	0.17	60.2
tig00000002	AP026651.1	100.000	31	0	0	215971	216001	125119	125089	0.62	58.4
tig00000002	CP071272.1	99.835	16395	20	5	124946	141335	179331	162939	0.0	30119
tig00000002	CP071272.1	99.947	7484	3	1	69180	76662	74675	67192	0.0	13797
tig00000002	CP071272.1	99.745	7058	13	4	154991	162046	151616	144562	0.0	12929
tig00000002	CP071272.1	94.581	7714	394	17	37842	45548	119057	111361	0.0	11908
tig00000002	CP071272.1	99.303	5305	27	8	119715	125013	199064	193764	0.0	9583
tig00000002	CP071272.1	99.897	4841	1	4	83883	88722	63437	58600	0.0	8909
tig00000002	CP071272.1	98.578	4500	40	8	2343	6821	123628	119132	0.0	7934
tig00000002	CP071272.1	99.947	3762	1	1	78341	82101	67197	63436	0.0	6935
tig00000002	CP071272.1	99.824	2274	1	3	152718	154990	179403	181674	0.0	4174
tig00000002	CP071272.1	99.736	2274	2	4	152718	154990	93607	91337	0.0	4163
tig00000002	CP071272.1	99.477	2105	7	4	200863	202964	96122	98225	0.0	3823
tig00000002	CP071272.1	99.895	1896	1	1	116058	117953	105587	103693	0.0	3489
tig00000002	CP071272.1	99.789	1897	3	1	116057	117953	126292	124397	0.0	3480
tig00000002	CP071272.1	99.888	1791	1	1	82098	83888	119051	117262	0.0	3295
tig00000002	CP071272.1	95.493	1908	81	5	209420	211324	103682	105587	0.0	3042
tig00000002	CP071272.1	95.522	1898	82	3	101255	103151	105587	103692	0.0	3031
tig00000002	CP071272.1	95.522	1898	82	3	165150	167046	103692	105587	0.0	3031
tig00000002	CP071272.1	95.522	1898	82	3	209429	211325	124397	126292	0.0	3031
tig00000002	CP071272.1	95.373	1902	84	4	101254	103153	126292	124393	0.0	3022
tig00000002	CP071272.1	95.416	1898	84	3	165151	167047	124397	126292	0.0	3020
tig00000002	CP071272.1	99.030	1546	10	5	149345	150887	152617	154160	0.0	2767
tig00000002	CP071272.1	98.400	1500	24	0	139770	141269	195409	196908	0.0	2638
tig00000002	CP071272.1	98.136	1502	24	2	121871	123368	163008	164509	0.0	2615
tig00000002	CP071272.1	99.370	1428	3	4	111298	112720	1829	403	0.0	2582
tig00000002	CP071272.1	99.636	1372	3	2	185396	186766	89966	91336	0.0	2505
tig00000002	CP071272.1	99.635	1370	2	3	109808	111176	62581	61214	0.0	2499
tig00000002	CP071272.1	99.707	1366	1	3	97868	99232	62577	61214	0.0	2497
tig00000002	CP071272.1	99.488	1367	6	1	158713	160078	27806	26440	0.0	2484
tig00000002	CP071272.1	99.341	1366	9	0	161328	162693	147894	146529	0.0	2473
tig00000002	CP071272.1	99.195	1367	10	1	161328	162693	27806	26440	0.0	2462
tig00000002	CP071272.1	88.130	2064	184	44	48226	50262	108891	106862	0.0	2398
tig00000002	CP071272.1	91.265	1660	123	11	89187	90825	58123	56465	0.0	2242
tig00000002	CP071272.1	100.000	1163	0	0	66693	67855	75830	74668	0.0	2148
tig00000002	CP071272.1	99.164	1077	7	2	52219	53294	133485	134560	0.0	1938
tig00000002	CP071272.1	93.533	1299	84	0	942	2240	162944	161646	0.0	1934
tig00000002	CP071272.1	93.405	1304	86	0	114444	115747	161641	162944	0.0	1932
tig00000002	CP071272.1	93.524	1297	84	0	151422	152718	162944	161648	0.0	1930
tig00000002	CP071272.1	99.069	1074	9	1	90914	91986	133487	134560	0.0	1927
tig00000002	CP071272.1	98.887	1078	10	2	171105	172181	134560	133484	0.0	1923
tig00000002	CP071272.1	98.942	1040	7	3	168072	169108	128708	127670	0.0	1857
tig00000002	CP071272.1	99.319	881	5	1	180539	181418	31914	31034	0.0	1592
tig00000002	CP071272.1	97.312	930	24	1	167141	168069	34862	33933	0.0	1578
tig00000002	CP071272.1	89.649	1169	121	0	113284	114452	152615	151447	0.0	1489
tig00000002	CP071272.1	99.148	822	5	2	198577	199397	98220	99040	0.0	1478
tig00000002	CP071272.1	99.629	809	2	1	191550	192358	6775	7582	0.0	1476
tig00000002	CP071272.1	99.506	810	3	1	191549	192358	76271	77079	0.0	1472
tig00000002	CP071272.1	99.265	816	4	2	198582	199396	144561	143747	0.0	1472
tig00000002	CP071272.1	99.383	811	4	1	191550	192360	24982	24173	0.0	1469
tig00000002	CP071272.1	99.258	809	5	1	191550	192358	98226	99033	0.0	1459
tig00000002	CP071272.1	99.258	809	5	1	191550	192358	144561	143754	0.0	1459
tig00000002	CP071272.1	99.258	809	5	1	191550	192358	199883	199076	0.0	1459
tig00000002	CP071272.1	99.137	811	6	1	198581	199391	6774	7583	0.0	1458
tig00000002	CP071272.1	98.897	816	7	2	198582	199396	24982	24168	0.0	1456
tig00000002	CP071272.1	98.660	821	6	5	198576	199395	82081	81265	0.0	1450
tig00000002	CP071272.1	98.893	813	8	1	198582	199394	199883	199072	0.0	1450
tig00000002	CP071272.1	99.011	809	7	1	198582	199390	76272	77079	0.0	1448
tig00000002	CP071272.1	99.011	809	5	3	191550	192358	82074	81269	0.0	1447
tig00000002	CP071272.1	99.166	719	6	0	158713	159431	145280	144562	0.0	1295
tig00000002	CP071272.1	99.248	665	5	0	178538	179202	32569	31905	0.0	1201
tig00000002	CP071272.1	94.191	723	42	0	2	724	162446	161724	0.0	1103
tig00000002	CP071272.1	98.993	596	3	3	171590	172183	131335	130741	0.0	1064
tig00000002	CP071272.1	98.816	591	7	0	90911	91501	130745	131335	0.0	1053
tig00000002	CP071272.1	99.309	579	4	0	52231	52809	130757	131335	0.0	1048
tig00000002	CP071272.1	91.375	742	61	3	213516	214255	99040	98300	0.0	1013
tig00000002	CP071272.1	91.429	735	60	3	213523	214255	199076	199809	0.0	1005
tig00000002	CP071272.1	91.293	735	61	3	213523	214255	7582	6849	0.0	1000
tig00000002	CP071272.1	91.293	735	61	3	213523	214255	24175	24908	0.0	1000
tig00000002	CP071272.1	91.192	738	62	3	213520	214255	77082	76346	0.0	1000
tig00000002	CP071272.1	91.192	738	62	3	213520	214255	143751	144487	0.0	1000
tig00000002	CP071272.1	81.279	1282	197	36	118367	119626	137172	138432	0.0	998
tig00000002	CP071272.1	81.142	1278	198	36	53840	55097	137178	138432	0.0	985
tig00000002	CP071272.1	81.162	1274	199	34	179288	180541	138432	137180	0.0	985
tig00000002	CP071272.1	90.625	736	64	5	213522	214255	81268	82000	0.0	972
tig00000002	CP071272.1	81.043	1266	199	34	176482	177727	137188	138432	0.0	970
tig00000002	CP071272.1	88.786	758	75	10	213577	214328	206436	207189	0.0	920
tig00000002	CP071272.1	88.669	759	75	11	213577	214328	30979	30225	0.0	915
tig00000002	CP071272.1	88.654	758	76	10	213577	214328	139701	138948	0.0	915
tig00000002	CP071272.1	98.384	495	4	2	65852	66346	99033	98543	0.0	867
tig00000002	CP071272.1	98.773	489	2	2	65852	66340	199076	199560	0.0	867
tig00000002	CP071272.1	98.569	489	3	2	65852	66340	143754	144238	0.0	861
tig00000002	CP071272.1	98.371	491	4	2	65850	66340	24173	24659	0.0	859
tig00000002	CP071272.1	97.980	495	6	2	65852	66346	7582	7092	0.0	856
tig00000002	CP071272.1	97.980	495	6	2	65852	66346	77079	76589	0.0	856
tig00000002	CP071272.1	97.955	489	5	3	65852	66340	81269	81752	0.0	843
tig00000002	CP071272.1	89.433	653	63	4	50257	50907	106229	105581	0.0	819
tig00000002	CP071272.1	98.462	455	6	1	52853	53307	76272	75819	0.0	800
tig00000002	CP071272.1	99.321	442	3	0	91545	91986	76272	75831	0.0	800
tig00000002	CP071272.1	99.321	442	3	0	171105	171546	75831	76272	0.0	800
tig00000002	CP071272.1	98.853	436	4	1	73987	74422	16000	16434	0.0	776
tig00000002	CP071272.1	91.013	523	45	2	47386	47907	109436	108915	0.0	704
tig00000002	CP071272.1	100.000	301	0	0	66332	66632	7074	6774	5.04e-151	556
tig00000002	CP071272.1	100.000	300	0	0	66332	66631	24683	24982	1.81e-150	555
tig00000002	CP071272.1	99.667	300	1	0	66332	66631	76571	76272	8.43e-149	549
tig00000002	CP071272.1	98.095	315	5	1	66332	66646	98525	98212	3.03e-148	547
tig00000002	CP071272.1	99.333	300	2	0	66332	66631	144262	144561	3.92e-147	544
tig00000002	CP071272.1	98.065	310	5	1	66332	66641	81776	82084	1.82e-145	538
tig00000002	CP071272.1	99.000	300	3	0	66332	66631	199584	199883	1.82e-145	538
tig00000002	CP071272.1	99.590	244	1	0	150881	151124	151852	151609	1.14e-117	446
tig00000002	CP071272.1	95.290	276	12	1	63904	64178	138264	138539	6.85e-115	436
tig00000002	CP071272.1	99.569	232	1	0	192128	192359	3454	3685	5.33e-111	424
tig00000002	CP071272.1	98.729	236	3	0	65847	66082	3689	3454	6.89e-110	420
tig00000002	CP071272.1	99.134	231	2	0	199160	199390	3454	3684	8.92e-109	416
tig00000002	CP071272.1	98.701	231	2	1	213523	213752	3684	3454	1.49e-106	409
tig00000002	CP071272.1	90.311	289	28	0	45545	45833	111269	110981	1.17e-97	379
tig00000002	CP071272.1	98.750	160	2	0	53144	53303	16903	16744	2.62e-69	285
tig00000002	CP071272.1	100.000	153	0	0	171103	171255	16751	16903	9.44e-69	283
tig00000002	CP071272.1	100.000	152	0	0	91836	91987	16903	16752	3.39e-68	281
tig00000002	CP071272.1	100.000	125	0	0	214329	214453	143270	143146	3.47e-53	231
tig00000002	CP071272.1	79.734	301	38	14	88823	89106	123882	123588	1.26e-42	196
tig00000002	CP071272.1	93.458	107	4	2	121765	121868	40846	40740	2.15e-30	156
tig00000002	CP071272.1	100.000	80	0	0	151125	151204	93678	93599	3.59e-28	148
tig00000002	CP071272.1	97.701	87	1	1	152639	152724	161647	161561	3.59e-28	148
tig00000002	CP071272.1	98.795	83	1	0	114448	114530	161565	161647	3.59e-28	148
tig00000002	CP071272.1	100.000	80	0	0	2159	2238	161647	161568	3.59e-28	148
tig00000002	CP071272.1	100.000	80	0	0	151125	151204	179332	179411	3.59e-28	148
tig00000002	CP071272.1	98.667	75	1	0	73912	73986	15790	15864	1.01e-23	134
tig00000002	CP071272.1	100.000	63	0	0	124891	124953	181737	181675	1.01e-18	117
tig00000002	CP071272.1	93.939	66	4	0	141270	141335	95138	95203	1.02e-13	100
tig00000002	CP071272.1	93.846	65	4	0	141270	141334	132994	133058	3.67e-13	99.0
tig00000002	CP071272.1	100.000	37	0	0	4062	4098	121784	121748	2.88e-04	69.4
tig00000002	CP071272.1	100.000	37	0	0	4167	4203	121889	121853	2.88e-04	69.4
tig00000002	CP071272.1	97.500	40	1	0	115965	116004	151456	151417	2.88e-04	69.4
tig00000002	CP071272.1	100.000	33	0	0	178513	178545	33930	33898	0.048	62.1
tig00000002	CP071272.1	100.000	31	0	0	215971	216001	143192	143162	0.62	58.4
tig00000002	LT603679.1	99.841	16391	18	8	124946	141335	168609	184992	0.0	30118
tig00000002	LT603679.1	99.866	7484	3	7	69180	76662	49073	56550	0.0	13758
tig00000002	LT603679.1	99.660	7056	13	10	154991	162046	196306	203350	0.0	12887
tig00000002	LT603679.1	99.340	5300	26	9	119715	125013	148888	154179	0.0	9585
tig00000002	LT603679.1	99.897	4841	1	4	83883	88722	60302	65139	0.0	8909
tig00000002	LT603679.1	98.760	4192	44	8	37842	42033	3243	7426	0.0	7446
tig00000002	LT603679.1	99.920	3761	1	2	78341	82101	56545	60303	0.0	6927
tig00000002	LT603679.1	98.960	3172	26	7	3648	6818	1	3166	0.0	5668
tig00000002	LT603679.1	89.354	3532	347	22	42025	45548	8917	12427	0.0	4412
tig00000002	LT603679.1	99.912	2274	0	2	152718	154990	168537	166265	0.0	4187
tig00000002	LT603679.1	99.648	2273	1	7	152718	154990	30156	32421	0.0	4146
tig00000002	LT603679.1	99.477	2105	7	4	200863	202964	27646	25543	0.0	3823
tig00000002	LT603679.1	99.842	1897	3	0	116057	117953	221612	223508	0.0	3487
tig00000002	LT603679.1	99.842	1896	1	2	116058	117953	18199	20092	0.0	3483
tig00000002	LT603679.1	99.554	1794	2	6	82095	83888	3246	5033	0.0	3264
tig00000002	LT603679.1	95.529	1901	83	2	209429	211328	223508	221609	0.0	3038
tig00000002	LT603679.1	95.574	1898	80	4	209428	211324	20093	18199	0.0	3037
tig00000002	LT603679.1	95.426	1902	84	3	101254	103153	221612	223512	0.0	3027
tig00000002	LT603679.1	95.469	1898	84	2	165151	167047	223508	221612	0.0	3027
tig00000002	LT603679.1	95.469	1898	82	4	165150	167046	20093	18199	0.0	3025
tig00000002	LT603679.1	95.469	1898	82	4	101255	103151	18199	20093	0.0	3025
tig00000002	LT603679.1	100.000	1636	0	0	152718	154353	129351	130986	0.0	3022
tig00000002	LT603679.1	99.222	1543	10	2	149345	150887	195305	193765	0.0	2782
tig00000002	LT603679.1	98.400	1500	24	0	139770	141269	152534	151035	0.0	2638
tig00000002	LT603679.1	98.198	1498	22	5	121871	123368	184923	183431	0.0	2612
tig00000002	LT603679.1	99.506	1416	2	5	111306	112720	132113	133524	0.0	2571
tig00000002	LT603679.1	99.708	1370	2	2	109808	111176	61158	62526	0.0	2507
tig00000002	LT603679.1	99.780	1366	1	2	97868	99232	61162	62526	0.0	2505
tig00000002	LT603679.1	99.634	1366	5	0	158713	160078	94380	95745	0.0	2495
tig00000002	LT603679.1	99.341	1366	9	0	161328	162693	94380	95745	0.0	2473
tig00000002	LT603679.1	99.343	1369	2	7	185399	186766	33784	32422	0.0	2471
tig00000002	LT603679.1	99.268	1366	9	1	161328	162693	200020	201384	0.0	2466
tig00000002	LT603679.1	88.113	2061	183	46	48226	50259	14897	16922	0.0	2392
tig00000002	LT603679.1	97.432	1324	14	4	2343	3647	224277	225599	0.0	2239
tig00000002	LT603679.1	91.205	1660	123	12	89187	90825	65616	67273	0.0	2235
tig00000002	LT603679.1	99.914	1163	0	1	66693	67855	47919	49080	0.0	2141
tig00000002	LT603679.1	99.257	1076	7	1	52219	53294	214423	213349	0.0	1941
tig00000002	LT603679.1	99.436	1064	6	0	90923	91986	214412	213349	0.0	1932
tig00000002	LT603679.1	93.457	1299	84	1	942	2240	184987	186284	0.0	1927
tig00000002	LT603679.1	99.069	1074	9	1	171105	172178	213349	214421	0.0	1927
tig00000002	LT603679.1	93.451	1298	84	1	114450	115747	186283	184987	0.0	1925
tig00000002	LT603679.1	93.446	1297	84	1	151422	152718	184987	186282	0.0	1923
tig00000002	LT603679.1	99.231	1040	6	2	168069	169108	219197	220234	0.0	1875
tig00000002	LT603679.1	93.867	1125	67	2	114840	115964	132109	130987	0.0	1694
tig00000002	LT603679.1	93.867	1125	67	2	151205	152329	130987	132109	0.0	1694
tig00000002	LT603679.1	93.783	1126	67	3	725	1849	130986	132109	0.0	1688
tig00000002	LT603679.1	99.319	881	5	1	180539	181418	90278	91158	0.0	1592
