tig00000004	CP066423.1	95.988	6081	201	27	1	6050	31514	37582	0.0	9838
tig00000004	CP066423.1	94.304	5039	248	30	6828	11850	39535	44550	0.0	7679
tig00000004	CP066423.1	93.789	1755	75	24	13010	14735	46183	47932	0.0	2606
tig00000004	CP066423.1	94.415	931	48	4	12014	12943	44572	45499	0.0	1428
tig00000004	CP041254.1	95.971	6081	202	27	1	6050	27586	21518	0.0	9832
tig00000004	CP041254.1	94.304	5039	248	30	6828	11850	19565	14550	0.0	7679
tig00000004	CP041254.1	93.789	1755	75	24	13010	14735	12917	11168	0.0	2606
tig00000004	CP041254.1	94.595	925	46	4	12020	12943	14522	13601	0.0	1428
tig00000004	LR536652.1	95.971	6081	202	27	1	6050	50359	56427	0.0	9832
tig00000004	LR536652.1	95.056	5036	215	28	6828	11850	1206	6220	0.0	7890
tig00000004	LR536652.1	93.789	1755	75	24	13010	14735	7853	9602	0.0	2606
tig00000004	LR536652.1	94.415	931	48	4	12014	12943	6242	7169	0.0	1428
tig00000004	LR135326.1	95.971	6081	202	27	1	6050	38194	32126	0.0	9832
tig00000004	LR135326.1	94.304	5039	248	30	6828	11850	30173	25158	0.0	7679
tig00000004	LR135326.1	93.789	1755	75	24	13010	14735	23525	21776	0.0	2606
tig00000004	LR135326.1	94.595	925	46	4	12020	12943	25130	24209	0.0	1428
tig00000004	LR135319.1	95.971	6081	202	27	1	6050	38194	32126	0.0	9832
tig00000004	LR135319.1	94.304	5039	248	30	6828	11850	30173	25158	0.0	7679
tig00000004	LR135319.1	93.789	1755	75	24	13010	14735	23525	21776	0.0	2606
tig00000004	LR135319.1	94.595	925	46	4	12020	12943	25130	24209	0.0	1428
tig00000004	LR135280.1	95.971	6081	202	27	1	6050	16269	22337	0.0	9832
tig00000004	LR135280.1	95.075	5036	215	27	6828	11850	24290	29305	0.0	7895
tig00000004	LR135280.1	93.789	1755	75	24	13010	14735	30938	32687	0.0	2606
tig00000004	LR135280.1	94.415	931	48	4	12014	12943	29327	30254	0.0	1428
tig00000004	LR135257.1	95.971	6081	202	27	1	6050	41868	35800	0.0	9832
tig00000004	LR135257.1	94.304	5039	248	30	6828	11850	33847	28832	0.0	7679
tig00000004	LR135257.1	99.889	1800	2	0	1564	3363	5349	3550	0.0	3314
tig00000004	LR135257.1	93.789	1755	75	24	13010	14735	27199	25450	0.0	2606
tig00000004	LR135257.1	94.595	925	46	4	12020	12943	28804	27883	0.0	1428
tig00000004	CP025756.1	95.971	6081	202	27	1	6050	189377	183309	0.0	9832
tig00000004	CP025756.1	94.285	5039	249	30	6828	11850	181356	176341	0.0	7673
tig00000004	CP025756.1	98.426	3368	43	9	1	3363	133092	129730	0.0	5917
tig00000004	CP025756.1	93.789	1755	75	24	13010	14735	174708	172959	0.0	2606
tig00000004	CP025756.1	94.595	925	46	4	12020	12943	176313	175392	0.0	1428
tig00000004	CP023812.1	95.971	6081	202	27	1	6050	38187	32119	0.0	9832
tig00000004	CP023812.1	94.304	5039	248	30	6828	11850	30166	25151	0.0	7679
tig00000004	CP023812.1	93.789	1755	75	24	13010	14735	23518	21769	0.0	2606
tig00000004	CP023812.1	94.595	925	46	4	12020	12943	25123	24202	0.0	1428
tig00000004	CP023809.1	95.971	6081	202	27	1	6050	61433	55365	0.0	9832
tig00000004	CP023809.1	94.304	5039	248	30	6828	11850	53412	48397	0.0	7679
tig00000004	CP023809.1	98.426	3368	43	9	1	3363	6611	3249	0.0	5917
tig00000004	CP023809.1	93.789	1755	75	24	13010	14735	46764	45015	0.0	2606
tig00000004	CP023809.1	94.595	925	46	4	12020	12943	48369	47448	0.0	1428
tig00000004	CP023805.1	95.971	6081	202	27	1	6050	61433	55365	0.0	9832
tig00000004	CP023805.1	94.304	5039	248	30	6828	11850	53412	48397	0.0	7679
tig00000004	CP023805.1	98.426	3368	43	9	1	3363	6611	3249	0.0	5917
tig00000004	CP023805.1	93.789	1755	75	24	13010	14735	46764	45015	0.0	2606
tig00000004	CP023805.1	94.595	925	46	4	12020	12943	48369	47448	0.0	1428
tig00000004	CP023800.1	95.971	6081	202	27	1	6050	61433	55365	0.0	9832
tig00000004	CP023800.1	94.304	5039	248	30	6828	11850	53412	48397	0.0	7679
tig00000004	CP023800.1	98.426	3368	43	9	1	3363	6611	3249	0.0	5917
tig00000004	CP023800.1	93.789	1755	75	24	13010	14735	46764	45015	0.0	2606
tig00000004	CP023800.1	94.595	925	46	4	12020	12943	48369	47448	0.0	1428
tig00000004	CP023795.1	95.971	6081	202	27	1	6050	61433	55365	0.0	9832
tig00000004	CP023795.1	94.304	5039	248	30	6828	11850	53412	48397	0.0	7679
tig00000004	CP023795.1	98.426	3368	43	9	1	3363	6611	3249	0.0	5917
tig00000004	CP023795.1	93.789	1755	75	24	13010	14735	46764	45015	0.0	2606
tig00000004	CP023795.1	94.595	925	46	4	12020	12943	48369	47448	0.0	1428
tig00000004	CP023790.1	95.971	6081	202	27	1	6050	61433	55365	0.0	9832
tig00000004	CP023790.1	94.304	5039	248	30	6828	11850	53412	48397	0.0	7679
tig00000004	CP023790.1	98.426	3368	43	9	1	3363	6611	3249	0.0	5917
tig00000004	CP023790.1	93.789	1755	75	24	13010	14735	46764	45015	0.0	2606
tig00000004	CP023790.1	94.595	925	46	4	12020	12943	48369	47448	0.0	1428
tig00000004	CP023785.1	95.971	6081	202	27	1	6050	61433	55365	0.0	9832
tig00000004	CP023785.1	94.304	5039	248	30	6828	11850	53412	48397	0.0	7679
tig00000004	CP023785.1	98.426	3368	43	9	1	3363	6611	3249	0.0	5917
tig00000004	CP023785.1	93.789	1755	75	24	13010	14735	46764	45015	0.0	2606
tig00000004	CP023785.1	94.595	925	46	4	12020	12943	48369	47448	0.0	1428
tig00000004	CP023781.1	95.971	6081	202	27	1	6050	61433	55365	0.0	9832
tig00000004	CP023781.1	94.304	5039	248	30	6828	11850	53412	48397	0.0	7679
tig00000004	CP023781.1	98.426	3368	43	9	1	3363	6611	3249	0.0	5917
tig00000004	CP023781.1	93.789	1755	75	24	13010	14735	46764	45015	0.0	2606
tig00000004	CP023781.1	94.595	925	46	4	12020	12943	48369	47448	0.0	1428
tig00000004	CP017789.1	95.971	6081	202	27	1	6050	38239	32171	0.0	9832
tig00000004	CP017789.1	94.304	5039	248	30	6828	11850	30218	25203	0.0	7679
tig00000004	CP017789.1	93.789	1755	75	24	13010	14735	23570	21821	0.0	2606
tig00000004	CP017789.1	94.595	925	46	4	12020	12943	25175	24254	0.0	1428
tig00000004	CP017799.1	95.971	6081	202	27	1	6050	38239	32171	0.0	9832
tig00000004	CP017799.1	94.304	5039	248	30	6828	11850	30218	25203	0.0	7679
tig00000004	CP017799.1	93.789	1755	75	24	13010	14735	23570	21821	0.0	2606
tig00000004	CP017799.1	94.595	925	46	4	12020	12943	25175	24254	0.0	1428
tig00000004	CP017794.1	95.971	6081	202	27	1	6050	38212	32144	0.0	9832
tig00000004	CP017794.1	94.304	5039	248	30	6828	11850	30191	25176	0.0	7679
tig00000004	CP017794.1	93.789	1755	75	24	13010	14735	23543	21794	0.0	2606
tig00000004	CP017794.1	94.595	925	46	4	12020	12943	25148	24227	0.0	1428
tig00000004	CP023425.1	95.971	6081	202	27	1	6050	42720	36652	0.0	9832
tig00000004	CP023425.1	93.938	3382	181	17	6828	10200	34699	31333	0.0	5088
tig00000004	CP023425.1	99.944	1800	1	0	1564	3363	5349	3550	0.0	3319
tig00000004	CP023425.1	93.789	1755	75	24	13010	14735	25308	23559	0.0	2606
tig00000004	CP023425.1	95.054	1658	65	16	10201	11850	28589	26941	0.0	2591
tig00000004	CP023425.1	94.595	925	46	4	12020	12943	26913	25992	0.0	1428
tig00000004	CP018832.1	95.971	6081	202	27	1	6050	46615	40547	0.0	9832
tig00000004	CP018832.1	94.304	5039	248	30	6828	11850	38594	33579	0.0	7679
tig00000004	CP018832.1	98.426	3368	43	9	1	3363	250284	246922	0.0	5917
tig00000004	CP018832.1	93.789	1755	75	24	13010	14735	31946	30197	0.0	2606
tig00000004	CP018832.1	94.595	925	46	4	12020	12943	33551	32630	0.0	1428
tig00000004	CP018827.1	95.971	6081	202	27	1	6050	46615	40547	0.0	9832
tig00000004	CP018827.1	94.304	5039	248	30	6828	11850	38594	33579	0.0	7679
tig00000004	CP018827.1	98.426	3368	43	9	1	3363	250284	246922	0.0	5917
tig00000004	CP018827.1	93.789	1755	75	24	13010	14735	31946	30197	0.0	2606
tig00000004	CP018827.1	94.595	925	46	4	12020	12943	33551	32630	0.0	1428
tig00000004	CP018070.1	95.971	6081	202	27	1	6050	44173	50241	0.0	9832
tig00000004	CP018070.1	94.304	5039	248	30	6828	11850	52194	57209	0.0	7679
tig00000004	CP018070.1	93.789	1755	75	24	13010	14735	58842	60591	0.0	2606
tig00000004	CP018070.1	94.415	931	48	4	12014	12943	57231	58158	0.0	1428
tig00000004	CP012472.1	95.971	6081	202	27	1	6050	25333	31401	0.0	9832
tig00000004	CP012472.1	94.304	5039	248	30	6828	11850	33354	38369	0.0	7679
tig00000004	CP012472.1	93.789	1755	75	24	13010	14735	40002	41751	0.0	2606
tig00000004	CP012472.1	94.415	931	48	4	12014	12943	38391	39318	0.0	1428
tig00000004	CP012468.1	95.971	6081	202	27	1	6050	19634	25702	0.0	9832
tig00000004	CP012468.1	93.938	3382	181	17	6828	10200	27655	31021	0.0	5088
tig00000004	CP012468.1	93.789	1755	75	24	13010	14735	37046	38795	0.0	2606
tig00000004	CP012468.1	95.054	1658	65	16	10201	11850	33765	35413	0.0	2591
tig00000004	CP012468.1	94.415	931	48	4	12014	12943	35435	36362	0.0	1428
tig00000004	CP012468.1	95.775	284	11	1	6308	6590	73782	73499	3.58e-122	457
tig00000004	CP012463.1	95.971	6081	202	27	1	6050	11676	17744	0.0	9832
tig00000004	CP012463.1	94.304	5039	248	30	6828	11850	19697	24712	0.0	7679
tig00000004	CP012463.1	93.789	1755	75	24	13010	14735	26345	28094	0.0	2606
tig00000004	CP012463.1	94.415	931	48	4	12014	12943	24734	25661	0.0	1428
tig00000004	CP012456.1	95.971	6081	202	27	1	6050	33231	27163	0.0	9832
tig00000004	CP012456.1	94.304	5039	248	30	6828	11850	25210	20195	0.0	7679
tig00000004	CP012456.1	93.789	1755	75	24	13010	14735	18562	16813	0.0	2606
tig00000004	CP012456.1	94.595	925	46	4	12020	12943	20167	19246	0.0	1428
tig00000004	CP012443.1	95.971	6081	202	27	1	6050	10560	4492	0.0	9832
tig00000004	CP012443.1	95.766	2480	80	20	9379	11850	57676	55214	0.0	3975
tig00000004	CP012443.1	92.930	2546	164	13	6828	9364	2539	1	0.0	3690
tig00000004	CP012443.1	93.789	1755	75	24	13010	14735	53581	51832	0.0	2606
tig00000004	CP012443.1	94.595	925	46	4	12020	12943	55186	54265	0.0	1428
tig00000004	CP012432.1	95.971	6081	202	27	1	6050	14366	8298	0.0	9832
tig00000004	CP012432.1	93.938	3382	181	17	6828	10200	6345	2979	0.0	5088
tig00000004	CP012432.1	93.789	1755	75	24	13010	14735	54518	52769	0.0	2606
tig00000004	CP012432.1	94.857	1400	59	12	10457	11850	57543	56151	0.0	2174
tig00000004	CP012432.1	94.595	925	46	4	12020	12943	56123	55202	0.0	1428
tig00000004	CP012432.1	96.203	237	5	4	10201	10435	235	1	1.71e-100	385
tig00000004	CP015123.1	95.971	6081	202	27	1	6050	38239	32171	0.0	9832
tig00000004	CP015123.1	94.304	5039	248	30	6828	11850	30218	25203	0.0	7679
tig00000004	CP015123.1	93.789	1755	75	24	13010	14735	23570	21821	0.0	2606
tig00000004	CP015123.1	94.595	925	46	4	12020	12943	25175	24254	0.0	1428
tig00000004	CP013995.1	95.971	6081	202	27	1	6050	253833	259901	0.0	9832
tig00000004	CP013995.1	98.205	3733	49	12	1	3722	42261	38536	0.0	6506
tig00000004	CP013995.1	96.334	3710	122	14	6498	10200	326244	329946	0.0	6085
tig00000004	CP013995.1	96.720	3354	82	25	10201	13543	267968	271304	0.0	5559
tig00000004	CP013995.1	96.720	3354	82	25	10201	13543	332690	336026	0.0	5559
tig00000004	CP013995.1	95.738	3379	132	11	6828	10200	261854	265226	0.0	5432
tig00000004	CP013995.1	89.955	2897	247	25	3718	6591	37151	34276	0.0	3698
tig00000004	CP013995.1	89.443	2728	236	26	3354	6050	323052	325758	0.0	3395
tig00000004	CP013995.1	99.724	1810	4	1	1555	3363	353638	355447	0.0	3314
tig00000004	CP013995.1	95.935	1599	53	11	1	1593	321463	323055	0.0	2582
tig00000004	CP013995.1	92.774	1204	63	19	13549	14735	271467	272663	0.0	1720
tig00000004	CP013995.1	92.774	1204	63	19	13549	14735	336189	337385	0.0	1720
tig00000004	CP013010.1	95.971	6081	202	27	1	6050	27581	21513	0.0	9832
tig00000004	CP013010.1	94.285	5039	249	30	6828	11850	19560	14545	0.0	7673
tig00000004	CP013010.1	93.789	1755	75	24	13010	14735	12912	11163	0.0	2606
tig00000004	CP013010.1	94.595	925	46	4	12020	12943	14517	13596	0.0	1428
tig00000004	CP063575.1	95.971	6081	202	27	1	6050	92224	98292	0.0	9832
tig00000004	CP063575.1	94.304	5039	248	30	6828	11850	100245	105260	0.0	7679
tig00000004	CP063575.1	98.575	3368	37	10	1	3363	6610	3249	0.0	5943
tig00000004	CP063575.1	93.789	1755	75	24	13010	14735	106893	108642	0.0	2606
tig00000004	CP063575.1	94.415	931	48	4	12014	12943	105282	106209	0.0	1428
tig00000004	CP063538.1	95.971	6081	202	27	1	6050	92224	98292	0.0	9832
tig00000004	CP063538.1	94.304	5039	248	30	6828	11850	100245	105260	0.0	7679
tig00000004	CP063538.1	98.575	3368	37	10	1	3363	6610	3249	0.0	5943
tig00000004	CP063538.1	93.789	1755	75	24	13010	14735	106893	108642	0.0	2606
tig00000004	CP063538.1	94.415	931	48	4	12014	12943	105282	106209	0.0	1428
tig00000004	CP076484.1	95.971	6081	202	27	1	6050	137726	143794	0.0	9832
tig00000004	CP076484.1	94.557	4538	213	26	7326	11850	88737	93253	0.0	6981
tig00000004	CP076484.1	98.426	3368	43	9	1	3363	6611	3249	0.0	5917
tig00000004	CP076484.1	93.789	1755	75	24	13010	14735	94886	96635	0.0	2606
tig00000004	CP076484.1	94.415	931	48	4	12014	12943	93275	94202	0.0	1428
tig00000004	CP076484.1	92.141	509	35	4	6828	7333	145747	146253	0.0	713
tig00000004	CP076480.1	95.971	6081	202	27	1	6050	20889	14821	0.0	9832
tig00000004	CP076480.1	94.304	5039	248	30	6828	11850	12868	7853	0.0	7679
tig00000004	CP076480.1	93.789	1755	75	24	13010	14735	6220	4471	0.0	2606
tig00000004	CP076480.1	94.595	925	46	4	12020	12943	7825	6904	0.0	1428
tig00000004	CP076474.1	95.971	6081	202	27	1	6050	40200	46268	0.0	9832
tig00000004	CP076474.1	94.304	5039	248	30	6828	11850	48221	53236	0.0	7679
tig00000004	CP076474.1	93.789	1755	75	24	13010	14735	54869	56618	0.0	2606
tig00000004	CP076474.1	94.415	931	48	4	12014	12943	53258	54185	0.0	1428
tig00000004	OU015352.1	95.971	6081	202	27	1	6050	39933	33865	0.0	9832
tig00000004	OU015352.1	94.304	5039	248	30	6828	11850	31912	26897	0.0	7679
tig00000004	OU015352.1	99.944	1793	1	0	1566	3358	17248	15456	0.0	3306
tig00000004	OU015352.1	93.789	1755	75	24	13010	14735	25264	23515	0.0	2606
tig00000004	OU015352.1	94.595	925	46	4	12020	12943	26869	25948	0.0	1428
tig00000004	OU015347.1	95.971	6081	202	27	1	6050	38150	32082	0.0	9832
tig00000004	OU015347.1	94.304	5039	248	30	6828	11850	30129	25114	0.0	7679
tig00000004	OU015347.1	93.789	1755	75	24	13010	14735	23481	21732	0.0	2606
tig00000004	OU015347.1	94.595	925	46	4	12020	12943	25086	24165	0.0	1428
tig00000004	CP064420.1	95.971	6081	202	27	1	6050	29931	35999	0.0	9832
tig00000004	CP064420.1	94.304	5039	248	30	6828	11850	37952	42967	0.0	7679
tig00000004	CP064420.1	93.789	1755	75	24	13010	14735	44600	46349	0.0	2606
tig00000004	CP064420.1	94.415	931	48	4	12014	12943	42989	43916	0.0	1428
tig00000004	CP064435.1	95.971	6081	202	27	1	6050	6311	12379	0.0	9832
tig00000004	CP064435.1	94.304	5039	248	30	6828	11850	14332	19347	0.0	7679
tig00000004	CP064435.1	93.789	1755	75	24	13010	14735	20980	22729	0.0	2606
tig00000004	CP064435.1	94.415	931	48	4	12014	12943	19369	20296	0.0	1428
tig00000004	CP071959.1	95.971	6081	202	27	1	6050	39928	33860	0.0	9832
tig00000004	CP071959.1	96.842	3705	106	11	6500	10200	33358	29661	0.0	6183
tig00000004	CP071959.1	98.080	3385	47	12	349	3722	230328	233705	0.0	5875
tig00000004	CP071959.1	89.955	2897	247	25	3718	6591	235090	237965	0.0	3698
tig00000004	CP071959.1	99.724	1810	4	1	1555	3363	5058	3249	0.0	3314
tig00000004	CP071959.1	95.537	1658	57	16	10201	11850	26917	25269	0.0	2636
tig00000004	CP071959.1	94.390	1426	50	20	13337	14735	22005	23427	0.0	2163
tig00000004	CP071959.1	90.370	270	22	4	13010	13277	21737	22004	1.74e-90	351
tig00000004	CP071959.1	93.333	210	12	2	12735	12943	20845	21053	1.06e-77	309
tig00000004	CP066674.1	95.971	6081	202	27	1	6050	37893	31825	0.0	9832
tig00000004	CP066674.1	94.304	5039	248	30	6828	11850	29872	24857	0.0	7679
tig00000004	CP066674.1	93.789	1755	75	24	13010	14735	23224	21475	0.0	2606
tig00000004	CP066674.1	94.595	925	46	4	12020	12943	24829	23908	0.0	1428
tig00000004	CP066578.1	95.971	6081	202	27	1	6050	14355	8287	0.0	9832
tig00000004	CP066578.1	94.304	5039	248	30	6828	11850	6334	1319	0.0	7679
tig00000004	CP066578.1	93.789	1755	75	24	13010	14735	55979	54230	0.0	2606
tig00000004	CP066578.1	94.595	925	46	4	12020	12943	1291	370	0.0	1428
tig00000004	CP066476.1	95.971	6081	202	27	1	6050	14882	8814	0.0	9832
tig00000004	CP066476.1	93.938	3382	181	17	6828	10200	6861	3495	0.0	5088
tig00000004	CP066476.1	93.789	1755	75	24	13010	14735	59682	57933	0.0	2606
tig00000004	CP066476.1	94.595	925	46	4	12020	12943	61287	60366	0.0	1428
tig00000004	CP066476.1	94.784	901	40	6	10954	11850	62212	61315	0.0	1397
tig00000004	CP066476.1	95.509	757	25	9	10201	10954	751	1	0.0	1201
tig00000004	CP066460.1	95.971	6081	202	27	1	6050	25542	31610	0.0	9832
tig00000004	CP066460.1	93.938	3382	181	17	6828	10200	33563	36929	0.0	5088
tig00000004	CP066460.1	93.789	1755	75	24	13010	14735	42954	44703	0.0	2606
tig00000004	CP066460.1	95.054	1658	65	16	10201	11850	39673	41321	0.0	2591
tig00000004	CP066460.1	94.415	931	48	4	12014	12943	41343	42270	0.0	1428
tig00000004	CP059765.1	95.971	6081	202	27	1	6050	40608	34540	0.0	9832
tig00000004	CP059765.1	96.842	3705	106	11	6500	10200	34038	30341	0.0	6183
tig00000004	CP059765.1	98.080	3385	47	12	349	3722	230529	233906	0.0	5875
tig00000004	CP059765.1	89.955	2897	247	25	3718	6591	235291	238166	0.0	3698
tig00000004	CP059765.1	99.724	1810	4	1	1555	3363	5058	3249	0.0	3314
tig00000004	CP059765.1	95.537	1658	57	16	10201	11850	27597	25949	0.0	2636
tig00000004	CP059765.1	94.390	1426	50	20	13337	14735	22005	23427	0.0	2163
tig00000004	CP059765.1	95.021	723	34	2	12020	12742	25921	25201	0.0	1134
tig00000004	CP059765.1	90.370	270	22	4	13010	13277	21737	22004	1.74e-90	351
tig00000004	CP059765.1	93.333	210	12	2	12735	12943	20845	21053	1.06e-77	309
tig00000004	CP059756.1	95.971	6081	202	27	1	6050	40608	34540	0.0	9832
tig00000004	CP059756.1	96.842	3705	106	11	6500	10200	34038	30341	0.0	6183
tig00000004	CP059756.1	98.080	3385	47	12	349	3722	197576	200953	0.0	5875
tig00000004	CP059756.1	89.955	2897	247	25	3718	6591	202338	205213	0.0	3698
tig00000004	CP059756.1	99.724	1810	4	1	1555	3363	5058	3249	0.0	3314
tig00000004	CP059756.1	95.537	1658	57	16	10201	11850	27597	25949	0.0	2636
tig00000004	CP059756.1	94.390	1426	50	20	13337	14735	22005	23427	0.0	2163
tig00000004	CP059756.1	95.021	723	34	2	12020	12742	25921	25201	0.0	1134
tig00000004	CP059756.1	90.370	270	22	4	13010	13277	21737	22004	1.74e-90	351
tig00000004	CP059756.1	93.333	210	12	2	12735	12943	20845	21053	1.06e-77	309
tig00000004	CP012439.1	95.955	6081	202	28	1	6050	10700	4633	0.0	9827
tig00000004	CP012439.1	95.075	5036	215	27	6828	11850	64327	59312	0.0	7895
tig00000004	CP012439.1	91.779	2457	171	21	3613	6050	68724	66280	0.0	3439
tig00000004	CP012439.1	99.889	1800	2	0	1564	3363	37715	35916	0.0	3314
tig00000004	CP012439.1	93.789	1755	75	24	13010	14735	57679	55930	0.0	2606
tig00000004	CP012439.1	94.595	925	46	4	12020	12943	59284	58363	0.0	1428
tig00000004	CP012439.1	93.071	967	56	9	6828	7789	2684	1724	0.0	1404
tig00000004	CP012439.1	98.462	715	10	1	2845	3559	69495	68782	0.0	1258
tig00000004	CP012439.1	98.826	596	4	3	2130	2725	70207	69615	0.0	1064
tig00000004	CP012439.1	93.576	576	35	2	8860	9434	654	80	0.0	857
tig00000004	CP012439.1	94.886	352	18	0	8475	8826	1040	689	1.59e-150	551
tig00000004	CP012439.1	100.000	200	0	0	1883	2082	70452	70253	4.79e-96	370
tig00000004	CP012439.1	100.000	152	0	0	7883	8034	1633	1482	2.31e-69	281
tig00000004	CP012439.1	97.744	133	2	1	1470	1601	70866	70734	3.05e-53	228
tig00000004	CP012439.1	98.361	122	2	0	1116	1237	71208	71087	2.38e-49	215
tig00000004	CP012439.1	98.901	91	1	0	943	1033	71383	71293	8.73e-34	163
tig00000004	CP012439.1	95.918	49	2	0	9469	9517	49	1	9.05e-09	80.5
tig00000004	LT598666.1	95.776	6084	212	25	1	6050	38199	32127	0.0	9769
tig00000004	LT598666.1	94.304	5039	248	30	6828	11850	30173	25158	0.0	7679
tig00000004	LT598666.1	93.789	1755	75	24	13010	14735	23525	21776	0.0	2606
tig00000004	LT598666.1	94.595	925	46	4	12020	12943	25130	24209	0.0	1428
tig00000004	CP006622.1	95.776	6084	211	26	1	6050	38192	32121	0.0	9769
tig00000004	CP006622.1	94.304	5039	248	30	6828	11850	30168	25153	0.0	7679
tig00000004	CP006622.1	93.789	1755	75	24	13010	14735	23520	21771	0.0	2606
tig00000004	CP006622.1	94.595	925	46	4	12020	12943	25125	24204	0.0	1428
tig00000004	CP065525.1	95.728	6086	211	29	1	6050	118052	124124	0.0	9753
tig00000004	CP065525.1	96.332	3381	110	13	6828	10200	126078	129452	0.0	5544
tig00000004	CP065525.1	96.037	3356	104	25	10201	13543	132200	135539	0.0	5433
tig00000004	CP065525.1	99.558	1810	5	3	1555	3363	153150	154957	0.0	3295
tig00000004	CP065525.1	92.774	1204	63	19	13549	14735	135702	136898	0.0	1720
tig00000004	CP040851.1	95.355	6157	249	36	6822	12962	39142	45277	0.0	9751
tig00000004	CP040851.1	94.487	3265	130	28	3355	6589	34831	38075	0.0	4987
tig00000004	CP040851.1	94.000	1800	66	26	12963	14735	47173	48957	0.0	2687
tig00000004	CP040851.1	92.650	517	36	2	3	519	32851	33365	0.0	743
tig00000004	LR135272.1	95.248	6082	244	29	1	6050	21297	27365	0.0	9588
tig00000004	LR135272.1	96.762	4571	84	38	10201	14735	34297	38839	0.0	7563
tig00000004	LR135272.1	98.841	3709	31	12	6498	10200	27851	31553	0.0	6601
tig00000004	AP026631.1	95.709	5989	175	28	1	5938	31649	25692	0.0	9561
tig00000004	AP026631.1	94.452	4957	236	29	6911	11850	23548	18614	0.0	7594
tig00000004	AP026631.1	93.789	1755	75	24	13010	14735	16982	15233	0.0	2606
tig00000004	AP026631.1	94.595	925	46	4	12020	12943	18586	17665	0.0	1428
tig00000004	CP065778.1	95.166	6082	249	29	1	6050	34401	28333	0.0	9561
tig00000004	CP065778.1	96.296	4563	121	40	10201	14735	21399	16857	0.0	7446
tig00000004	CP065778.1	95.848	3709	138	15	6501	10200	27844	24143	0.0	5982
tig00000004	CP093942.1	95.133	6082	251	29	1	6050	185267	191335	0.0	9550
tig00000004	CP093942.1	94.304	5039	248	30	6828	11850	193288	198303	0.0	7679
tig00000004	CP093942.1	99.944	1794	1	0	1565	3358	37041	38834	0.0	3308
tig00000004	CP093942.1	93.789	1755	75	24	13010	14735	199936	201685	0.0	2606
tig00000004	CP093942.1	94.415	931	48	4	12014	12943	198325	199252	0.0	1428
tig00000004	LR135198.1	94.836	6100	252	34	1	6050	37528	31442	0.0	9461
tig00000004	LR135198.1	96.748	5565	147	32	6501	12048	30953	25406	0.0	9243
tig00000004	LR135198.1	94.141	2765	113	27	12009	14735	22943	20190	0.0	4163
tig00000004	CP096052.1	96.622	5565	154	32	6501	12048	25729	20182	0.0	9204
tig00000004	CP096052.1	94.467	2765	104	27	12009	14735	19610	16857	0.0	4213
tig00000004	CP096052.1	92.912	2723	160	18	3354	6050	28933	26218	0.0	3928
tig00000004	CP096052.1	93.536	1578	90	11	1	1572	30503	28932	0.0	2338
tig00000004	LR135445.1	95.750	5670	199	26	412	6050	1	5659	0.0	9097
tig00000004	LR135445.1	95.075	5036	215	27	6828	11850	7612	12627	0.0	7895
tig00000004	LR135445.1	93.789	1755	75	24	13010	14735	14260	16009	0.0	2606
tig00000004	LR135445.1	94.415	931	48	4	12014	12943	12649	13576	0.0	1428
tig00000004	LR135445.1	99.027	411	3	1	1	411	58099	58508	0.0	736
tig00000004	CP066404.1	96.833	5463	132	18	1	5438	5447	1	0.0	9092
tig00000004	CP066404.1	96.794	4554	108	34	10201	14735	52490	47956	0.0	7566
tig00000004	CP066404.1	96.024	2968	110	8	6820	9784	59339	56377	0.0	4820
tig00000004	CP066404.1	86.202	1348	160	18	5439	6779	60664	59336	0.0	1435
tig00000004	CP066404.1	98.413	378	5	1	9823	10200	55610	55234	0.0	664
tig00000004	CP044265.1	95.927	5573	200	26	6867	12428	27118	21562	0.0	9009
tig00000004	CP044265.1	96.765	3802	103	14	1	3789	34810	31016	0.0	6322
tig00000004	CP044265.1	95.088	2260	77	15	12429	14659	19670	17416	0.0	3528
tig00000004	CP044265.1	88.842	2868	247	61	4036	6872	31006	28181	0.0	3456
tig00000004	CP066391.1	95.734	5556	196	25	526	6050	1	5546	0.0	8909
tig00000004	CP066391.1	94.304	5039	248	30	6828	11850	7499	12514	0.0	7679
tig00000004	CP066391.1	93.789	1755	75	24	13010	14735	14147	15896	0.0	2606
tig00000004	CP066391.1	94.415	931	48	4	12014	12943	12536	13463	0.0	1428
tig00000004	CP066391.1	98.476	525	6	2	1	525	55801	56323	0.0	924
tig00000004	HM565183.1	97.133	5232	124	25	6822	12042	16408	21624	0.0	8807
tig00000004	HM565183.1	94.322	2765	108	27	12009	14735	22202	24955	0.0	4191
tig00000004	HM565183.1	91.593	2724	198	21	3354	6052	11593	14310	0.0	3733
tig00000004	HM565183.1	96.180	1597	53	8	1	1593	10004	11596	0.0	2604
tig00000004	HM565183.1	94.620	316	13	4	6510	6823	14742	15055	4.56e-131	486
tig00000004	CP116537.1	96.207	5379	171	31	6501	11862	29622	24260	0.0	8772
tig00000004	CP116537.1	94.239	2760	113	24	12013	14735	22737	19987	0.0	4174
tig00000004	CP116537.1	92.986	2723	158	18	3354	6050	32826	30111	0.0	3940
tig00000004	CP116537.1	93.473	1578	91	11	1	1572	34396	32825	0.0	2333
tig00000004	CP064340.1	95.653	5475	172	42	9306	14735	48246	53699	0.0	8732
tig00000004	CP064340.1	92.829	3249	195	23	3354	6584	36962	40190	0.0	4674
