tig00000003	CP012430.1	99.449	908	3	2	27968	28874	828762	827856	0.0	1648
tig00000003	CP012430.1	99.666	899	1	2	27977	28874	846517	845620	0.0	1642
tig00000003	CP012430.1	99.556	900	2	2	27976	28874	1485187	1486085	0.0	1639
tig00000003	CP012430.1	99.555	899	2	2	27977	28874	161322	162219	0.0	1637
tig00000003	CP012430.1	99.555	899	2	2	27977	28874	607625	606728	0.0	1637
tig00000003	CP012430.1	99.555	899	2	2	27977	28874	1318571	1319468	0.0	1637
tig00000003	CP012430.1	97.670	515	12	0	5707	6221	160815	161329	0.0	885
tig00000003	CP012430.1	99.553	447	2	0	6220	6666	163111	163557	0.0	815
tig00000003	CP012430.1	90.239	543	51	2	19633	20174	239526	238985	0.0	708
tig00000003	CP012430.1	95.205	292	14	0	21698	21989	237454	237163	1.51e-123	462
tig00000003	CP012430.1	81.019	432	65	9	19300	19720	167957	167532	5.74e-83	327
tig00000003	CP064444.1	94.333	6811	365	17	22080	28874	41998	35193	0.0	10419
tig00000003	CP064444.1	93.717	4297	234	32	2391	6666	7116	2835	0.0	6407
tig00000003	CP064444.1	85.682	2228	246	61	7026	9210	2761	564	0.0	2279
tig00000003	CP064444.1	90.411	1679	131	17	17632	19294	46708	45044	0.0	2182
tig00000003	CP064444.1	91.331	646	51	4	16355	16996	47350	46706	0.0	878
tig00000003	CP064444.1	90.239	543	51	2	19633	20174	44357	43816	0.0	708
tig00000003	CP064444.1	95.205	292	14	0	21698	21989	42285	41994	1.51e-123	462
tig00000003	CP064444.1	80.742	431	68	10	19300	19720	182634	183059	2.67e-81	322
tig00000003	CP064444.1	85.200	250	28	9	19311	19556	81805	82049	4.60e-59	248
tig00000003	CP066648.1	94.333	6811	365	17	22080	28874	65775	72580	0.0	10419
tig00000003	CP066648.1	93.591	4322	245	27	2367	6666	98071	102382	0.0	6418
tig00000003	CP066648.1	85.708	2225	245	62	7026	9207	102456	104650	0.0	2279
tig00000003	CP066648.1	90.369	1682	132	17	17629	19294	61062	62729	0.0	2182
tig00000003	CP066648.1	91.331	646	51	4	16355	16996	60423	61067	0.0	878
tig00000003	CP066648.1	90.110	546	52	2	19630	20174	63413	63957	0.0	708
tig00000003	CP066648.1	94.915	295	15	0	21695	21989	65485	65779	1.51e-123	462
tig00000003	CP066648.1	80.742	431	68	10	19300	19720	106805	106380	2.67e-81	322
tig00000003	CP066648.1	85.200	250	28	9	19311	19556	27298	27054	4.60e-59	248
tig00000003	CP066468.1	94.333	6811	365	17	22080	28874	34706	27901	0.0	10419
tig00000003	CP066468.1	99.105	1900	15	2	4767	6666	198738	196841	0.0	3413
tig00000003	CP066468.1	89.599	2394	220	24	2391	4763	2386	1	0.0	3014
tig00000003	CP066468.1	85.682	2228	246	61	7026	9210	196767	194570	0.0	2279
tig00000003	CP066468.1	90.411	1679	131	17	17632	19294	39416	37752	0.0	2182
tig00000003	CP066468.1	91.331	646	51	4	16355	16996	40058	39414	0.0	878
tig00000003	CP066468.1	90.239	543	51	2	19633	20174	37065	36524	0.0	708
tig00000003	CP066468.1	95.205	292	14	0	21698	21989	34993	34702	1.51e-123	462
tig00000003	CP066468.1	80.742	431	68	10	19300	19720	192418	192843	2.67e-81	322
tig00000003	CP066468.1	85.200	250	28	9	19311	19556	73183	73427	4.60e-59	248
tig00000003	LR135279.1	94.318	6811	365	18	22080	28874	10954	4150	0.0	10414
tig00000003	LR135279.1	91.567	2929	205	24	16385	19294	16906	14001	0.0	4002
tig00000003	LR135279.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	LR135279.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	LR135279.1	90.239	543	51	2	19633	20174	13313	12772	0.0	708
tig00000003	LR135279.1	95.205	292	14	0	21698	21989	11241	10950	1.51e-123	462
tig00000003	LR135279.1	81.019	432	65	9	19300	19720	230063	230488	5.74e-83	327
tig00000003	LR135279.1	85.200	250	28	9	19311	19556	78159	78403	4.60e-59	248
tig00000003	LR135444.1	94.318	6811	365	18	22080	28874	10954	4150	0.0	10414
tig00000003	LR135444.1	91.567	2929	205	24	16385	19294	16906	14001	0.0	4002
tig00000003	LR135444.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	LR135444.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	LR135444.1	90.239	543	51	2	19633	20174	13313	12772	0.0	708
tig00000003	LR135444.1	95.205	292	14	0	21698	21989	11241	10950	1.51e-123	462
tig00000003	LR135444.1	81.019	432	65	9	19300	19720	229093	229518	5.74e-83	327
tig00000003	LR135444.1	85.200	250	28	9	19311	19556	78127	78371	4.60e-59	248
tig00000003	CP096212.1	94.318	6811	365	18	22080	28874	10954	4150	0.0	10414
tig00000003	CP096212.1	93.468	3307	186	25	2367	5652	223474	226771	0.0	4883
tig00000003	CP096212.1	89.449	3554	352	23	24464	28005	192130	195672	0.0	4464
tig00000003	CP096212.1	92.838	2625	184	3	21695	24317	189361	191983	0.0	3803
tig00000003	CP096212.1	94.870	2417	97	10	17768	20174	185434	187833	0.0	3751
tig00000003	CP096212.1	100.000	1488	0	0	14670	16157	180574	182061	0.0	2748
tig00000003	CP096212.1	95.546	1437	51	4	16155	17590	183924	185348	0.0	2287
tig00000003	CP096212.1	90.411	1679	131	17	17632	19294	15664	14000	0.0	2182
tig00000003	CP096212.1	84.619	2217	267	58	7026	9210	2738	564	0.0	2137
tig00000003	CP096212.1	99.666	899	1	2	27977	28874	227277	228174	0.0	1642
tig00000003	CP096212.1	99.556	900	2	2	27976	28874	103410	104308	0.0	1639
tig00000003	CP096212.1	97.670	515	12	0	5707	6221	226770	227284	0.0	885
tig00000003	CP096212.1	91.331	646	51	4	16355	16996	16306	15662	0.0	878
tig00000003	CP096212.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	CP096212.1	90.239	543	51	2	19633	20174	13313	12772	0.0	708
tig00000003	CP096212.1	95.205	292	14	0	21698	21989	11241	10950	1.51e-123	462
tig00000003	CP096212.1	81.019	432	65	9	19300	19720	289935	290360	5.74e-83	327
tig00000003	CP096212.1	100.000	85	0	0	14594	14678	178833	178917	7.97e-32	158
tig00000003	CP072708.1	94.318	6811	365	18	22080	28874	87820	81016	0.0	10414
tig00000003	CP072708.1	91.873	6152	475	19	21652	27786	12772	6629	0.0	8567
tig00000003	CP072708.1	97.316	2943	70	6	16355	19294	18118	15182	0.0	4988
tig00000003	CP072708.1	91.567	2929	205	24	16385	19294	93772	90867	0.0	4002
tig00000003	CP072708.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	CP072708.1	98.984	1083	7	4	27795	28874	5231	4150	0.0	1936
tig00000003	CP072708.1	99.556	900	2	2	27976	28874	37876	36978	0.0	1639
tig00000003	CP072708.1	99.227	905	3	4	27972	28874	53547	52645	0.0	1629
tig00000003	CP072708.1	92.641	693	50	1	14748	15440	21030	20339	0.0	996
tig00000003	CP072708.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	CP072708.1	92.279	544	42	0	19631	20174	14792	14249	0.0	773
tig00000003	CP072708.1	90.239	543	51	2	19633	20174	90179	89638	0.0	708
tig00000003	CP072708.1	95.205	292	14	0	21698	21989	88107	87816	1.51e-123	462
tig00000003	CP072708.1	81.019	432	65	9	19300	19720	225584	226009	5.74e-83	327
tig00000003	CP072708.1	100.000	85	0	0	14594	14678	22773	22689	7.97e-32	158
tig00000003	CP062266.1	94.318	6811	365	18	22080	28874	87820	81016	0.0	10414
tig00000003	CP062266.1	91.873	6152	475	19	21652	27786	12772	6629	0.0	8567
tig00000003	CP062266.1	97.316	2943	70	6	16355	19294	18118	15182	0.0	4988
tig00000003	CP062266.1	91.567	2929	205	24	16385	19294	93772	90867	0.0	4002
tig00000003	CP062266.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	CP062266.1	98.984	1083	7	4	27795	28874	5231	4150	0.0	1936
tig00000003	CP062266.1	99.556	900	2	2	27976	28874	37876	36978	0.0	1639
tig00000003	CP062266.1	99.227	905	3	4	27972	28874	53547	52645	0.0	1629
tig00000003	CP062266.1	92.641	693	50	1	14748	15440	21030	20339	0.0	996
tig00000003	CP062266.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	CP062266.1	92.279	544	42	0	19631	20174	14792	14249	0.0	773
tig00000003	CP062266.1	90.239	543	51	2	19633	20174	90179	89638	0.0	708
tig00000003	CP062266.1	95.205	292	14	0	21698	21989	88107	87816	1.51e-123	462
tig00000003	CP062266.1	81.019	432	65	9	19300	19720	225584	226009	5.74e-83	327
tig00000003	CP062266.1	100.000	85	0	0	14594	14678	22773	22689	7.97e-32	158
tig00000003	CP059794.1	94.318	6811	365	18	22080	28874	87820	81016	0.0	10414
tig00000003	CP059794.1	91.873	6152	475	19	21652	27786	12772	6629	0.0	8567
tig00000003	CP059794.1	97.316	2943	70	6	16355	19294	18118	15182	0.0	4988
tig00000003	CP059794.1	91.567	2929	205	24	16385	19294	93772	90867	0.0	4002
tig00000003	CP059794.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	CP059794.1	98.984	1083	7	4	27795	28874	5231	4150	0.0	1936
tig00000003	CP059794.1	99.556	900	2	2	27976	28874	37876	36978	0.0	1639
tig00000003	CP059794.1	99.227	905	3	4	27972	28874	53547	52645	0.0	1629
tig00000003	CP059794.1	92.641	693	50	1	14748	15440	21030	20339	0.0	996
tig00000003	CP059794.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	CP059794.1	92.279	544	42	0	19631	20174	14792	14249	0.0	773
tig00000003	CP059794.1	90.239	543	51	2	19633	20174	90179	89638	0.0	708
tig00000003	CP059794.1	95.205	292	14	0	21698	21989	88107	87816	1.51e-123	462
tig00000003	CP059794.1	81.019	432	65	9	19300	19720	225584	226009	5.74e-83	327
tig00000003	CP059794.1	100.000	85	0	0	14594	14678	22773	22689	7.97e-32	158
tig00000003	CP066587.1	94.303	6811	367	17	22080	28874	56588	49783	0.0	10408
tig00000003	CP066587.1	91.787	3251	234	28	2391	5618	24277	21037	0.0	4494
tig00000003	CP066587.1	95.789	2446	103	0	19633	22078	2447	2	0.0	3947
tig00000003	CP066587.1	96.376	1711	58	4	8115	9821	15336	13626	0.0	2813
tig00000003	CP066587.1	90.279	1759	156	14	16355	18104	5810	4058	0.0	2287
tig00000003	CP066587.1	89.383	1799	189	2	12604	14400	11321	9523	0.0	2263
tig00000003	CP066587.1	95.541	1099	45	4	7026	8122	17932	16836	0.0	1755
tig00000003	CP066587.1	97.228	1010	27	1	5658	6666	19015	18006	0.0	1709
tig00000003	CP066587.1	91.016	935	66	10	18370	19294	4061	3135	0.0	1245
tig00000003	CP066587.1	94.670	394	19	2	12212	12604	11809	11417	5.09e-168	610
tig00000003	CP066585.1	94.303	6811	367	17	22080	28874	7700	895	0.0	10408
tig00000003	CP066585.1	93.765	4298	236	27	2391	6666	162631	158344	0.0	6423
tig00000003	CP066585.1	85.644	2229	246	62	7026	9210	158270	156072	0.0	2276
tig00000003	CP066585.1	90.471	1679	130	17	17632	19294	12410	10746	0.0	2187
tig00000003	CP066585.1	91.331	646	51	4	16355	16996	13052	12408	0.0	878
tig00000003	CP066585.1	90.239	543	51	2	19633	20174	10059	9518	0.0	708
tig00000003	CP066585.1	95.205	292	14	0	21698	21989	7987	7696	1.51e-123	462
tig00000003	CP066585.1	80.742	431	68	10	19300	19720	153920	154345	2.67e-81	322
tig00000003	CP066585.1	85.200	250	28	9	19311	19556	46170	46414	4.60e-59	248
tig00000003	CP045013.1	96.418	6310	224	2	21698	28005	37955	31646	0.0	10399
tig00000003	CP045013.1	92.641	3465	220	30	2214	5652	7225	3770	0.0	4953
tig00000003	CP045013.1	91.635	2929	204	23	16385	19294	43620	40714	0.0	4013
tig00000003	CP045013.1	84.477	2216	264	63	7026	9206	2738	568	0.0	2113
tig00000003	CP045013.1	98.542	960	14	0	5707	6666	3771	2812	0.0	1696
tig00000003	CP045013.1	89.871	543	53	2	19633	20174	40027	39486	0.0	697
tig00000003	CP045013.1	81.019	432	65	9	19300	19720	204783	205208	5.74e-83	327
tig00000003	CP066435.1	94.274	6811	369	17	22080	28874	10979	4174	0.0	10397
tig00000003	CP066435.1	85.644	2229	246	62	7026	9210	2762	564	0.0	2276
tig00000003	CP066435.1	90.411	1679	131	17	17632	19294	15689	14025	0.0	2182
tig00000003	CP066435.1	91.331	646	51	4	16355	16996	16331	15687	0.0	878
tig00000003	CP066435.1	99.329	447	3	0	6220	6666	3282	2836	0.0	809
tig00000003	CP066435.1	90.239	543	51	2	19633	20174	13338	12797	0.0	708
tig00000003	CP066435.1	95.205	292	14	0	21698	21989	11266	10975	1.51e-123	462
tig00000003	CP066435.1	80.742	431	68	10	19300	19720	160081	160506	2.67e-81	322
tig00000003	CP066435.1	85.200	250	28	9	19311	19556	50978	51222	4.60e-59	248
tig00000003	AP019395.1	96.471	6290	218	4	21698	27984	37582	31294	0.0	10382
tig00000003	AP019395.1	92.670	3465	219	30	2214	5652	7225	3770	0.0	4959
tig00000003	AP019395.1	91.604	2930	204	24	16385	19294	43248	40341	0.0	4010
tig00000003	AP019395.1	84.723	2219	261	61	7026	9210	2738	564	0.0	2148
tig00000003	AP019395.1	98.542	960	14	0	5707	6666	3771	2812	0.0	1696
tig00000003	AP019395.1	90.239	543	51	2	19633	20174	39654	39113	0.0	708
tig00000003	AP019395.1	80.787	432	66	9	19300	19720	195007	195432	2.67e-81	322
tig00000003	AP019395.1	85.200	250	28	9	19311	19556	97421	97665	4.60e-59	248
tig00000003	CP063580.1	94.215	6811	373	17	22080	28874	10955	4150	0.0	10375
tig00000003	CP063580.1	90.471	1679	130	17	17632	19294	15666	14002	0.0	2187
tig00000003	CP063580.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	CP063580.1	91.331	646	51	4	16355	16996	16308	15664	0.0	878
tig00000003	CP063580.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	CP063580.1	90.239	543	51	2	19633	20174	13314	12773	0.0	708
tig00000003	CP063580.1	95.205	292	14	0	21698	21989	11242	10951	1.51e-123	462
tig00000003	CP063580.1	81.019	432	65	9	19300	19720	255076	255501	5.74e-83	327
tig00000003	CP063580.1	85.200	250	28	9	19311	19556	54341	54585	4.60e-59	248
tig00000003	AP027301.1	96.425	6294	219	6	21695	27984	103090	109381	0.0	10371
tig00000003	AP027301.1	85.450	2213	264	50	7026	9207	118052	120237	0.0	2250
tig00000003	AP027301.1	90.439	1684	129	19	17629	19294	98676	100345	0.0	2189
tig00000003	AP027301.1	89.612	645	54	7	16355	16996	98047	98681	0.0	808
tig00000003	AP027301.1	85.106	658	93	5	14745	15400	8568	7914	0.0	667
tig00000003	AP027301.1	98.626	364	5	0	6303	6666	117615	117978	1.40e-178	645
tig00000003	AP027301.1	88.278	546	50	5	19630	20174	101030	101562	1.80e-177	641
tig00000003	AP027301.1	81.019	432	65	9	19300	19720	122288	121863	5.74e-83	327
tig00000003	CP091214.1	96.439	6291	218	6	21698	27984	34552	28264	0.0	10371
tig00000003	CP091214.1	92.698	3465	218	30	2214	5652	7225	3770	0.0	4964
tig00000003	CP091214.1	90.482	1681	128	19	17632	19294	38966	37300	0.0	2189
tig00000003	CP091214.1	84.664	2217	266	58	7026	9210	2738	564	0.0	2143
tig00000003	CP091214.1	98.542	960	14	0	5707	6666	3771	2812	0.0	1696
tig00000003	CP091214.1	89.612	645	54	7	16355	16996	39598	38964	0.0	808
tig00000003	CP091214.1	88.398	543	49	5	19633	20174	36612	36083	1.80e-177	641
tig00000003	CP091214.1	81.019	432	65	9	19300	19720	173294	173719	5.74e-83	327
tig00000003	CP082266.1	96.425	6294	219	6	21695	27984	31611	37902	0.0	10371
tig00000003	CP082266.1	92.670	3465	219	30	2214	5652	58941	62396	0.0	4959
tig00000003	CP082266.1	90.439	1684	129	19	17629	19294	27197	28866	0.0	2189
tig00000003	CP082266.1	84.792	2216	259	61	7026	9207	63428	65599	0.0	2154
tig00000003	CP082266.1	98.542	960	14	0	5707	6666	62395	63354	0.0	1696
tig00000003	CP082266.1	89.612	645	54	7	16355	16996	26568	27202	0.0	808
tig00000003	CP082266.1	88.278	546	50	5	19630	20174	29551	30083	1.80e-177	641
tig00000003	CP082266.1	81.206	431	66	10	19300	19720	67754	67329	1.23e-84	333
tig00000003	CP081503.1	96.425	6294	219	6	21695	27984	78904	85195	0.0	10371
tig00000003	CP081503.1	92.670	3465	219	30	2214	5652	106235	109690	0.0	4959
tig00000003	CP081503.1	90.439	1684	129	19	17629	19294	74490	76159	0.0	2189
tig00000003	CP081503.1	84.792	2216	259	61	7026	9207	110722	112893	0.0	2154
tig00000003	CP081503.1	98.542	960	14	0	5707	6666	109689	110648	0.0	1696
tig00000003	CP081503.1	89.612	645	54	7	16355	16996	73861	74495	0.0	808
tig00000003	CP081503.1	88.278	546	50	5	19630	20174	76844	77376	1.80e-177	641
tig00000003	CP081503.1	81.206	431	66	10	19300	19720	115048	114623	1.23e-84	333
tig00000003	LR536651.1	94.201	6811	373	18	22080	28874	10954	4150	0.0	10370
tig00000003	LR536651.1	92.160	2921	194	22	16385	19294	16897	14001	0.0	4093
tig00000003	LR536651.1	84.935	2217	260	58	7026	9210	2738	564	0.0	2176
tig00000003	LR536651.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	LR536651.1	90.239	543	51	2	19633	20174	13313	12772	0.0	708
tig00000003	LR536651.1	95.205	292	14	0	21698	21989	11241	10950	1.51e-123	462
tig00000003	LR536651.1	81.019	432	65	9	19300	19720	213138	213563	5.74e-83	327
tig00000003	LR536651.1	85.200	250	28	9	19311	19556	78118	78362	4.60e-59	248
tig00000003	LR135192.1	96.423	6290	220	5	21698	27984	39469	33182	0.0	10364
tig00000003	LR135192.1	92.650	3456	219	30	2214	5643	8291	4845	0.0	4942
tig00000003	LR135192.1	93.052	2634	166	11	16383	19003	46670	44041	0.0	3834
tig00000003	LR135192.1	84.723	2219	261	61	7026	9210	2738	564	0.0	2148
tig00000003	LR135192.1	98.542	960	14	0	5707	6666	3771	2812	0.0	1696
tig00000003	LR135192.1	90.055	543	52	2	19633	20174	41541	41000	0.0	702
tig00000003	LR135192.1	80.787	432	66	9	19300	19720	142706	143131	2.67e-81	322
tig00000003	CP066206.1	94.215	6811	361	29	22080	28874	99810	106603	0.0	10364
tig00000003	CP066206.1	93.956	4252	210	42	2214	6438	129581	133812	0.0	6384
tig00000003	CP066206.1	85.612	2224	240	69	7026	9207	137366	139551	0.0	2261
tig00000003	CP066206.1	90.303	1681	128	22	17629	19294	95112	96772	0.0	2169
tig00000003	CP066206.1	91.318	645	50	6	16355	16996	94476	95117	0.0	876
tig00000003	CP066206.1	90.110	546	52	2	19630	20174	97453	97997	0.0	708
tig00000003	CP066206.1	94.915	295	15	0	21695	21989	99520	99814	1.51e-123	462
tig00000003	CP066206.1	99.123	228	2	0	6439	6666	137065	137292	5.54e-108	411
tig00000003	CP066206.1	80.742	431	67	11	19300	19721	141698	141275	2.67e-81	322
tig00000003	CP066206.1	85.200	250	28	9	19311	19556	61369	61125	4.60e-59	248
tig00000003	CP023424.1	94.142	6811	378	17	22080	28874	42012	35207	0.0	10347
tig00000003	CP023424.1	93.999	3283	169	23	2391	5652	8828	5553	0.0	4946
tig00000003	CP023424.1	90.471	1679	130	17	17632	19294	46723	45059	0.0	2187
tig00000003	CP023424.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	CP023424.1	99.666	899	1	2	27977	28874	5047	4150	0.0	1642
tig00000003	CP023424.1	97.670	515	12	0	5707	6221	5554	5040	0.0	885
tig00000003	CP023424.1	91.331	646	51	4	16355	16996	47365	46721	0.0	878
tig00000003	CP023424.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	CP023424.1	90.239	543	51	2	19633	20174	44371	43830	0.0	708
tig00000003	CP023424.1	95.205	292	14	0	21698	21989	42299	42008	1.51e-123	462
tig00000003	CP023424.1	81.019	432	65	9	19300	19720	194104	194529	5.74e-83	327
tig00000003	CP023424.1	85.200	250	28	9	19311	19556	80491	80735	4.60e-59	248
tig00000003	CP036152.1	94.127	6811	379	17	22080	28874	44374	37569	0.0	10342
tig00000003	CP036152.1	94.030	3283	168	23	2391	5652	12690	9415	0.0	4951
tig00000003	CP036152.1	90.471	1679	130	17	17632	19294	49085	47421	0.0	2187
tig00000003	CP036152.1	84.709	2217	265	58	7026	9210	6600	4426	0.0	2148
tig00000003	CP036152.1	99.110	899	6	2	27977	28874	8909	8012	0.0	1615
tig00000003	CP036152.1	97.670	515	12	0	5707	6221	9416	8902	0.0	885
tig00000003	CP036152.1	91.331	646	51	4	16355	16996	49727	49083	0.0	878
tig00000003	CP036152.1	99.553	447	2	0	6220	6666	7120	6674	0.0	815
tig00000003	CP036152.1	90.239	543	51	2	19633	20174	46733	46192	0.0	708
tig00000003	CP036152.1	95.205	292	14	0	21698	21989	44661	44370	1.51e-123	462
tig00000003	CP036152.1	81.019	432	65	9	19300	19720	2274	2699	5.74e-83	327
tig00000003	CP036152.1	85.200	250	28	9	19311	19556	78315	78071	4.60e-59	248
tig00000003	CP063619.1	94.127	6811	379	17	22080	28874	10955	4150	0.0	10342
tig00000003	CP063619.1	90.471	1679	130	17	17632	19294	15666	14002	0.0	2187
tig00000003	CP063619.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	CP063619.1	91.331	646	51	4	16355	16996	16308	15664	0.0	878
tig00000003	CP063619.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	CP063619.1	90.239	543	51	2	19633	20174	13314	12773	0.0	708
tig00000003	CP063619.1	95.205	292	14	0	21698	21989	11242	10951	1.51e-123	462
tig00000003	CP063619.1	81.019	432	65	9	19300	19720	154887	155312	5.74e-83	327
tig00000003	CP063619.1	85.200	250	28	9	19311	19556	49434	49678	4.60e-59	248
tig00000003	AP013038.1	89.083	8363	862	42	19633	27963	68945	60602	0.0	10338
tig00000003	AP013038.1	87.176	3244	360	32	2393	5618	35806	32601	0.0	3635
tig00000003	AP013038.1	82.115	1135	178	17	7578	8698	28872	27749	0.0	948
tig00000003	AP013038.1	94.184	533	22	7	7019	7546	29493	28965	0.0	804
tig00000003	AP013038.1	84.974	772	91	20	18534	19292	1903	1144	0.0	760
tig00000003	AP013038.1	84.974	772	91	20	18534	19292	70171	69412	0.0	760
tig00000003	AP013038.1	84.763	676	101	2	19633	20307	677	3	0.0	676
tig00000003	AP013038.1	82.718	596	100	3	16357	16950	3824	3230	5.27e-143	527
tig00000003	AP013038.1	82.718	596	100	3	16357	16950	72092	71498	5.27e-143	527
tig00000003	CP091302.1	94.100	6813	378	19	22080	28874	96615	103421	0.0	10333
tig00000003	CP091302.1	90.428	1682	131	17	17629	19294	91901	93568	0.0	2187
tig00000003	CP091302.1	84.727	2213	265	57	7026	9207	106342	108512	0.0	2146
tig00000003	CP091302.1	91.331	646	51	4	16355	16996	91262	91906	0.0	878
tig00000003	CP091302.1	99.553	447	2	0	6220	6666	105822	106268	0.0	815
tig00000003	CP091302.1	90.110	546	52	2	19630	20174	94253	94797	0.0	708
tig00000003	CP091302.1	94.915	295	15	0	21695	21989	96325	96619	1.51e-123	462
tig00000003	CP091302.1	81.019	432	65	9	19300	19720	110667	110242	5.74e-83	327
tig00000003	CP091302.1	85.200	250	28	9	19311	19556	58136	57892	4.60e-59	248
tig00000003	CP066401.1	94.039	6811	384	18	22080	28874	10954	4150	0.0	10309
tig00000003	CP066401.1	90.411	1679	131	17	17632	19294	15664	14000	0.0	2182
tig00000003	CP066401.1	84.723	2219	261	61	7026	9210	2738	564	0.0	2148
tig00000003	CP066401.1	91.331	646	51	4	16355	16996	16306	15662	0.0	878
tig00000003	CP066401.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	CP066401.1	90.239	543	51	2	19633	20174	13313	12772	0.0	708
tig00000003	CP066401.1	95.205	292	14	0	21698	21989	11241	10950	1.51e-123	462
tig00000003	CP066401.1	80.787	432	66	9	19300	19720	132642	133067	2.67e-81	322
tig00000003	CP066401.1	85.200	250	28	9	19311	19556	49431	49675	4.60e-59	248
tig00000003	CP066592.1	94.024	6811	385	18	22080	28874	39441	32637	0.0	10303
tig00000003	CP066592.1	93.741	4298	237	27	2391	6666	7122	2835	0.0	6418
tig00000003	CP066592.1	85.682	2228	246	61	7026	9210	2761	564	0.0	2279
tig00000003	CP066592.1	90.411	1679	131	17	17632	19294	44151	42487	0.0	2182
tig00000003	CP066592.1	91.331	646	51	4	16355	16996	44793	44149	0.0	878
tig00000003	CP066592.1	90.239	543	51	2	19633	20174	41800	41259	0.0	708
tig00000003	CP066592.1	95.205	292	14	0	21698	21989	39728	39437	1.51e-123	462
tig00000003	CP066592.1	80.742	431	68	10	19300	19720	185735	186160	2.67e-81	322
tig00000003	CP066592.1	85.200	250	28	9	19311	19556	77918	78162	4.60e-59	248
tig00000003	CP016164.1	93.980	6811	388	18	22080	28874	17529	10725	0.0	10286
tig00000003	CP016164.1	93.788	4298	234	28	2391	6666	183946	179660	0.0	6427
tig00000003	CP016164.1	85.682	2228	246	61	7026	9210	179586	177389	0.0	2279
tig00000003	CP016164.1	90.411	1679	131	17	17632	19294	22239	20575	0.0	2182
tig00000003	CP016164.1	91.331	646	51	4	16355	16996	22881	22237	0.0	878
tig00000003	CP016164.1	90.239	543	51	2	19633	20174	19888	19347	0.0	708
tig00000003	CP016164.1	95.205	292	14	0	21698	21989	17816	17525	1.51e-123	462
tig00000003	CP016164.1	80.742	431	68	10	19300	19720	175237	175662	2.67e-81	322
tig00000003	CP016164.1	85.200	250	28	9	19311	19556	56005	56249	4.60e-59	248
tig00000003	CP109802.1	96.184	6289	237	3	21698	27984	401207	394920	0.0	10281
tig00000003	CP109802.1	92.831	2957	186	20	16355	19294	406913	403966	0.0	4263
tig00000003	CP109802.1	91.713	543	43	2	19633	20174	403279	402738	0.0	752
tig00000003	LR536641.1	93.936	6811	392	17	22080	28874	10955	4150	0.0	10270
tig00000003	LR536641.1	90.411	1679	131	17	17632	19294	15665	14001	0.0	2182
tig00000003	LR536641.1	84.723	2219	261	61	7026	9210	2738	564	0.0	2148
tig00000003	LR536641.1	91.331	646	51	4	16355	16996	16307	15663	0.0	878
tig00000003	LR536641.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	LR536641.1	90.239	543	51	2	19633	20174	13314	12773	0.0	708
tig00000003	LR536641.1	95.205	292	14	0	21698	21989	11242	10951	1.51e-123	462
tig00000003	LR536641.1	80.787	432	66	9	19300	19720	199349	199774	2.67e-81	322
tig00000003	LR536641.1	85.200	250	28	9	19311	19556	117038	116794	4.60e-59	248
tig00000003	AP026656.1	93.922	6811	393	17	22080	28874	42572	49377	0.0	10264
tig00000003	AP026656.1	90.369	1682	132	17	17629	19294	37858	39525	0.0	2182
tig00000003	AP026656.1	84.106	2221	265	65	7026	9207	50788	52959	0.0	2065
tig00000003	AP026656.1	91.331	646	51	4	16355	16996	37219	37863	0.0	878
tig00000003	AP026656.1	99.553	447	2	0	6220	6666	50268	50714	0.0	815
tig00000003	AP026656.1	90.110	546	52	2	19630	20174	40209	40753	0.0	708
tig00000003	AP026656.1	94.915	295	15	0	21695	21989	42282	42576	1.51e-123	462
tig00000003	AP026656.1	80.415	434	65	14	19300	19720	55113	54687	1.61e-78	313
tig00000003	AP026656.1	85.200	250	28	9	19311	19556	130218	129974	4.60e-59	248
tig00000003	OU015346.1	93.922	6811	393	17	22080	28874	10955	4150	0.0	10264
tig00000003	OU015346.1	90.411	1679	131	17	17632	19294	15665	14001	0.0	2182
